Date,Open,High,Low,Close,Volume
2021-10-20,35010.0,35340.0,34670.0,35050.0,2719200.0
2021-10-21,35340.0,35340.0,34490.0,34670.0,2635600.0
2021-10-22,34710.0,35940.0,34670.0,35790.0,5277400.0
2021-10-25,36260.0,37620.0,35790.0,36740.0,8643200.0
2021-10-26,36740.0,37010.0,36090.0,36860.0,2909900.0
2021-10-27,37010.0,38140.0,36690.0,37390.0,6284300.0
2021-10-28,37390.0,38230.0,36640.0,37440.0,4757300.0
2021-10-29,37850.0,38230.0,36960.0,37200.0,4719000.0
2021-11-01,37200.0,37390.0,36450.0,36780.0,5673900.0
2021-11-02,36640.0,39350.0,36450.0,39350.0,8464100.0
2021-11-03,40470.0,40470.0,36740.0,36740.0,6911300.0
2021-11-04,37290.0,38230.0,36740.0,37340.0,4403300.0
2021-11-05,37570.0,38040.0,37290.0,37490.0,4264200.0
2021-11-08,37760.0,38790.0,37570.0,38040.0,4284000.0
2021-11-09,38140.0,38510.0,37710.0,37940.0,3742300.0
2021-11-10,38040.0,39060.0,37490.0,38410.0,4584700.0
2021-11-11,38560.0,40000.0,37810.0,39160.0,7153900.0
2021-11-12,39260.0,39540.0,38140.0,38690.0,2871700.0
2021-11-15,38790.0,38920.0,37390.0,37850.0,6689500.0
2021-11-16,37810.0,37810.0,36590.0,36780.0,5337500.0
2021-11-17,36780.0,38230.0,36450.0,37390.0,3340300.0
2021-11-18,37200.0,37990.0,37110.0,37250.0,4020600.0
2021-11-19,37290.0,37490.0,34670.0,35240.0,6321200.0
2021-11-22,34630.0,35240.0,33280.0,33280.0,5211400.0
2021-11-23,32900.0,35050.0,32900.0,35050.0,2446700.0
2021-11-24,35100.0,35470.0,34580.0,34760.0,2877700.0
2021-11-25,35050.0,35990.0,34960.0,35340.0,2641900.0
2021-11-26,35420.0,35510.0,34300.0,34540.0,3374000.0
2021-11-29,33640.0,34580.0,33550.0,34400.0,2720900.0
2021-11-30,34860.0,36780.0,34860.0,36260.0,7456800.0
2021-12-01,36090.0,36450.0,35510.0,35990.0,1971900.0
2021-12-02,35610.0,37200.0,35560.0,36120.0,2665700.0
2021-12-03,35840.0,36450.0,34110.0,34110.0,3246500.0
