Date,Open,High,Low,Close,Volume
2024-02-02,65010.00000000001,65010.00000000001,64410.0,64410.0,675400
2024-02-05,64410.0,64930.00000000001,64330.0,64410.0,638800
2024-02-06,64680.00000000001,65010.00000000001,64590.0,64840.0,796900
2024-02-07,64840.0,64930.00000000001,64680.00000000001,64840.0,474300
2024-02-15,64930.00000000001,65099.99999999999,64840.0,64840.0,549700
2024-02-16,64840.0,65960.0,64840.0,65620.0,1013500
2024-02-19,66040.0,68100.0,65960.0,67930.0,2373000
2024-02-20,68100.0,68270.0,66980.0,67330.0,1007300
2024-02-21,67330.0,67330.0,66390.0,66560.0,1111900
2024-02-22,66810.0,67410.0,66390.0,66730.0,1037600
2024-02-23,66900.0,67080.0,65450.0,65450.0,1955100
2024-02-26,65530.0,65790.0,64930.00000000001,65269.99999999999,1094800
2024-02-27,65530.0,66640.0,65269.99999999999,66470.0,1154300
2024-02-28,66810.0,67840.0,66560.0,66810.0,1570600
2024-02-29,67250.0,67250.0,66130.0,66300.0,1255800
2024-03-01,66640.0,66640.0,66220.0,66470.0,991000
2024-03-04,66640.0,67250.0,66560.0,66640.0,1137700
2024-03-05,66810.0,67840.0,66640.0,67670.0,2069600
2024-03-06,68020.0,69900.0,68020.0,68610.0,2289000
2024-03-07,68690.0,69130.0,68190.0,68870.0,1247100
2024-03-08,69380.0,69900.0,68100.0,68100.0,2105800
2024-03-11,68100.0,68100.0,66640.0,66640.0,1478000
2024-03-12,66640.0,67250.0,66560.0,66730.0,1174600
2024-03-13,67160.0,67840.0,66810.0,67670.0,1230900
2024-03-14,68270.0,69730.0,68020.0,69380.0,3837000
2024-03-15,69650.0,71010.0,69130.0,70500.0,2398900
2024-03-18,70500.0,71010.0,68440.0,68690.0,2494200
2024-03-19,69380.0,69380.0,68270.0,68270.0,950400
2024-03-20,68530.0,69550.0,68190.0,69380.0,1462300
2024-03-21,70150.0,70150.0,68960.0,69380.0,938700
2024-03-22,69380.0,69810.0,68870.0,68960.0,1235000
2024-03-25,68960.0,69730.0,68610.0,68870.0,972900
2024-03-26,68960.0,69300.0,68530.0,69130.0,596500
2024-03-27,69550.0,69980.0,68610.0,68790.0,847300
2024-03-28,68870.0,69130.0,68440.0,68790.0,774800
2024-03-29,69040.0,69550.0,68690.0,68690.0,616400
2024-04-01,68690.0,69130.0,68360.0,69040.0,747700
2024-04-02,68870.0,70760.0,68440.0,70670.0,1742200
2024-04-03,70670.0,71440.0,70070.0,70070.0,1761700
2024-04-04,70240.0,70590.0,69470.0,69810.0,751900
2024-04-05,69380.0,71260.0,68870.0,69300.0,1384300
2024-04-08,69380.0,69380.0,68360.0,68360.0,675700
2024-04-09,68530.0,68960.0,68100.0,68440.0,623600
2024-04-10,68440.0,68960.0,67840.0,67840.0,637900
2024-04-11,67580.0,67930.0,67330.0,67500.0,645500
2024-04-12,67670.0,68360.0,67500.0,68270.0,360000
2024-04-15,68440.0,69040.0,63560.0,65099.99999999999,1096500
2024-04-16,65269.99999999999,65870.0,64239.99999999999,65099.99999999999,1116000
2024-04-17,65269.99999999999,65530.0,64330.0,64330.0,650100
2024-04-19,64330.0,65269.99999999999,63990.0,64239.99999999999,884100
2024-04-22,64410.0,64760.00000000001,64160.0,64239.99999999999,820000
2024-04-23,64680.00000000001,64680.00000000001,63390.0,63560.0,474500
2024-04-24,64239.99999999999,64239.99999999999,63650.0,63900.0,852300
2024-04-25,63900.0,64160.0,63390.0,63390.0,788500
2024-04-26,63300.0,63560.0,62960.0,62960.0,774000
2024-05-02,62530.0,63650.0,62530.0,63300.0,692000
2024-05-03,63470.0,63900.0,63300.0,63560.0,514700
2024-05-06,63820.0,64410.0,63820.0,64069.99999999999,890300
2024-05-07,64590.0,65360.0,63990.0,65360.0,1496500
2024-05-08,65450.0,66470.0,64410.0,66300.0,1383100
2024-05-09,66390.0,66390.0,65180.00000000001,65180.00000000001,772400
2024-05-10,65360.0,65790.0,64160.0,64680.00000000001,650900
2024-05-13,65010.00000000001,65180.00000000001,64239.99999999999,64410.0,630700
2024-05-14,64680.00000000001,65010.00000000001,64160.0,64410.0,785300
2024-05-15,64410.0,64930.00000000001,64160.0,64680.00000000001,883300
2024-05-16,65099.99999999999,65530.0,65010.00000000001,65010.00000000001,1116700
2024-05-17,65269.99999999999,65269.99999999999,64680.00000000001,64840.0,965100
2024-05-20,65180.00000000001,65790.0,65099.99999999999,65099.99999999999,1110600
2024-05-21,65269.99999999999,66470.0,65099.99999999999,65700.0,1696800
2024-05-22,66220.0,66220.0,65530.0,65620.0,832300
2024-05-23,65620.0,68440.0,65450.0,68440.0,3989500
2024-05-24,68960.0,69810.0,66640.0,67670.0,2572800
2024-05-27,67670.0,69650.0,66900.0,69380.0,2133900
2024-05-28,70240.0,70590.0,69380.0,70150.0,2232700
2024-05-29,71100.0,72380.0,69470.0,70410.0,3691900
2024-05-30,70150.0,70500.0,68610.0,69470.0,2355400
2024-05-31,69810.0,69980.0,68610.0,68610.0,1429500
2024-06-03,69300.0,69980.0,68870.0,68870.0,1706000
2024-06-04,68870.0,70150.0,68790.0,69210.0,1515300
2024-06-05,69300.0,70410.0,69040.0,69040.0,1781200
2024-06-06,69810.0,69810.0,68690.0,68790.0,1056200
2024-06-07,68960.0,69380.0,68790.0,68790.0,874000
2024-06-10,69210.0,69380.0,68790.0,68790.0,1115800
2024-06-11,69130.0,69900.0,68790.0,68790.0,2392700
2024-06-12,68960.0,69380.0,68610.0,68870.0,1336700
2024-06-13,69380.0,69380.0,68690.0,68690.0,1403600
2024-06-14,68690.0,69040.0,67670.0,67670.0,2277200
2024-06-17,67670.0,67930.0,66470.0,66470.0,1251500
2024-06-18,66810.0,67670.0,66810.0,66810.0,938200
2024-06-19,66980.0,67500.0,66730.0,66980.0,994100
2024-06-20,67410.0,67580.0,66810.0,66810.0,831500
2024-06-21,66980.0,67670.0,66730.0,66730.0,1053300
2024-06-24,66730.0,67160.0,65450.0,65530.0,1726600
