Date,Open,High,Low,Close,Volume
2024-02-20,14380.0,14600.0,14200.0,14570.0,6840900
2024-02-21,14530.0,14660.0,14320.0,14500.0,6161800
2024-02-22,14500.0,14500.0,14130.0,14130.0,7166400
2024-02-23,14130.0,14230.0,13890.0,13890.0,7478000
2024-02-26,13890.0,14130.0,13860.0,14010.0,5605100
2024-02-27,14010.0,14200.0,13920.0,14010.0,6314600
2024-02-28,14010.0,14320.0,14010.0,14320.0,6189000
2024-02-29,14320.0,14440.0,14280.0,14380.0,6024000
2024-03-01,14380.0,14410.0,14160.0,14380.0,6105500
2024-03-04,14380.0,14410.0,14260.0,14380.0,5918000
2024-03-05,14380.0,14500.0,14200.0,14500.0,6840800
2024-03-06,14410.0,14500.0,14160.0,14470.0,4532500
2024-03-07,14260.0,14440.0,14260.0,14280.0,5641400
2024-03-08,14280.0,14280.0,14040.0,14200.0,6184400
2024-03-11,14200.0,14280.0,14040.0,14260.0,6432300
2024-03-12,14230.0,14230.0,13860.0,14160.0,6583000
2024-03-13,14160.0,14320.0,13950.0,14260.0,6348800
2024-03-14,14280.0,14280.0,14040.0,14160.0,5685700
2024-03-15,14070.0,14260.0,13970.0,14200.0,5970800
2024-03-18,14200.0,14230.0,13760.0,13760.0,6625200
2024-03-19,13760.0,13790.0,13300.0,13790.0,8886200
2024-03-20,13820.0,14070.0,13460.0,13950.0,6221500
2024-03-21,13970.0,14750.0,13920.0,14750.0,11192400
2024-03-22,14750.0,14780.0,14600.0,14690.0,6529100
2024-03-25,14690.0,14690.0,14410.0,14530.0,6285100
2024-03-26,14500.0,14940.0,14440.0,14940.0,7234100
2024-03-27,15000.0,15120.0,14780.0,14900.0,5709200
2024-03-28,14810.0,14970.0,14810.0,14970.0,5404000
2024-03-29,15000.0,15000.0,14690.0,14870.0,6435200
2024-04-01,14870.0,14900.0,14600.0,14810.0,6006100
2024-04-02,14630.0,14780.0,14500.0,14750.0,5775100
2024-04-03,14720.0,14750.0,14410.0,14440.0,6572300
2024-04-04,14440.0,14690.0,14410.0,14410.0,6108000
2024-04-05,14380.0,14630.0,14320.0,14410.0,6316400
2024-04-08,14410.0,14810.0,14380.0,14750.0,8077300
2024-04-09,14750.0,14840.0,14630.0,14780.0,5817400
2024-04-10,14810.0,14840.0,14570.0,14780.0,6265700
2024-04-11,14630.0,14810.0,14500.0,14810.0,5637400
2024-04-12,14810.0,15060.0,14600.0,15000.0,8521700
2024-04-15,14970.0,15030.0,14380.0,14500.0,9741700
2024-04-16,14500.0,14600.0,14200.0,14500.0,7196500
2024-04-17,14530.0,14530.0,13820.0,14200.0,8715000
2024-04-19,14010.0,14040.0,13510.0,13730.0,9469500
2024-04-22,13760.0,13970.0,13700.0,13820.0,8545200
2024-04-23,13700.0,13860.0,13330.0,13700.0,8711200
2024-04-24,13760.0,13950.0,13700.0,13820.0,9415200
2024-04-25,13820.0,13970.0,13730.0,13890.0,7367500
2024-04-26,13890.0,14570.0,13790.0,14570.0,9976900
2024-05-02,14570.0,14600.0,14410.0,14600.0,6123700
2024-05-03,14600.0,15090.0,14600.0,15090.0,11392400
2024-05-06,15120.0,15120.0,14720.0,15000.0,9083800
2024-05-07,15060.0,15060.0,14720.0,15000.0,6996600
2024-05-08,14970.0,15000.0,14720.0,14870.0,6259500
2024-05-09,14870.0,14940.0,14530.0,14630.0,7124300
2024-05-10,14660.0,14690.0,14440.0,14630.0,6753500
2024-05-13,14630.0,14660.0,14350.0,14350.0,6528400
2024-05-14,14380.0,14630.0,14380.0,14380.0,6836900
2024-05-15,14410.0,14570.0,14380.0,14500.0,6983600
2024-05-16,14570.0,14970.0,14530.0,14940.0,9088200
2024-05-17,14970.0,15150.0,14840.0,15000.0,8257100
2024-05-20,15030.0,15490.0,15030.0,15340.0,10556100
2024-05-21,15340.0,15370.0,15060.0,15240.0,6284700
2024-05-22,15270.0,15270.0,15030.0,15030.0,5713600
2024-05-23,15060.0,15240.0,14810.0,15240.0,5823600
2024-05-24,15120.0,15270.0,14810.0,14940.0,7296000
2024-05-27,14940.0,15000.0,14630.0,14690.0,6142300
2024-05-28,14750.0,14900.0,14530.0,14900.0,7228400
2024-05-29,14900.0,14900.0,14470.0,14470.0,11282600
2024-05-30,14380.0,14410.0,14070.0,14260.0,8706000
2024-05-31,14280.0,14380.0,14260.0,14350.0,4346800
2024-06-03,14410.0,14810.0,14380.0,14810.0,6683600
2024-06-04,14870.0,14900.0,14690.0,14780.0,4858200
2024-06-05,14810.0,14900.0,14630.0,14630.0,5265400
2024-06-06,14630.0,14780.0,14500.0,14630.0,5849100
2024-06-07,14660.0,14720.0,14530.0,14630.0,4588000
2024-06-10,14660.0,14750.0,14600.0,14750.0,5190200
2024-06-11,14780.0,14810.0,14500.0,14530.0,6377300
2024-06-12,14570.0,14810.0,14440.0,14810.0,6457000
2024-06-13,14940.0,14970.0,14750.0,14870.0,8022300
2024-06-14,14940.0,14970.0,14780.0,14780.0,7372600
2024-06-17,14780.0,14810.0,14380.0,14530.0,8354900
2024-06-18,14570.0,14660.0,14500.0,14630.0,6053600
2024-06-19,14660.0,14660.0,14380.0,14630.0,6746800
2024-06-20,14600.0,14660.0,14380.0,14570.0,7769900
2024-06-21,14570.0,14570.0,14280.0,14280.0,7157200
2024-06-24,14280.0,14350.0,13790.0,13790.0,9514100
2024-06-25,13790.0,14010.0,13760.0,13950.0,10135900
2024-06-26,13950.0,14010.0,13890.0,14010.0,6524500
2024-06-27,14010.0,14350.0,13890.0,14160.0,8826400
2024-06-28,14160.0,14200.0,14010.0,14200.0,7278900
2024-07-01,14200.0,14280.0,14070.0,14260.0,5484400
2024-07-02,14280.0,14940.0,14280.0,14870.0,16713500
2024-07-03,14940.0,15120.0,14940.0,15120.0,11840200
2024-07-04,15180.0,15180.0,15000.0,15150.0,8139900
2024-07-05,15180.0,15180.0,14940.0,15060.0,8580700
2024-07-08,15120.0,15120.0,14940.0,15060.0,7293100
2024-07-09,15000.0,15610.0,15000.0,15580.0,14658800
2024-07-10,15580.0,15680.0,15310.0,15400.0,8233300
2024-07-11,15400.0,15680.0,15400.0,15610.0,11689900
2024-07-12,15710.0,15750.0,15390.0,15510.0,8646200
2024-07-15,15550.0,15710.0,15480.0,15680.0,8550900
2024-07-16,15710.0,15940.0,15640.0,15900.0,7322900
2024-07-17,15940.0,16320.0,15810.0,16190.000000000002,16292100
2024-07-18,16219.999999999998,16250.0,15810.0,16129.999999999998,8493000
2024-07-19,16160.0,16190.000000000002,15870.0,16030.000000000002,6972800
2024-07-22,15970.0,16250.0,15810.0,16250.0,10027300
2024-07-23,16280.000000000002,16320.0,15940.0,16090.0,8620200
2024-07-24,15970.0,16129.999999999998,15810.0,16090.0,8709800
2024-07-25,16030.000000000002,16090.0,15840.0,16090.0,5506500
2024-07-26,16090.0,16250.0,16030.000000000002,16129.999999999998,5576500
2024-07-29,16160.0,16219.999999999998,16090.0,16219.999999999998,5021800
2024-07-30,16219.999999999998,16250.0,16090.0,16250.0,4972000
2024-07-31,16320.0,16900.0,16280.000000000002,16900.0,9079800
2024-08-01,16930.0,17160.0,16520.0,16580.0,8071100
