Date,Open,High,Low,Close,Volume
2024-07-11,46360.0,46360.0,45790.0,45870.0,561000
2024-07-12,46030.0,46030.0,45380.0,45630.0,481400
2024-07-15,45950.0,45950.0,45380.0,45470.0,402500
2024-07-16,45470.0,45710.0,45300.0,45470.0,888900
2024-07-17,45470.0,45710.0,43760.0,44000.0,1128200
2024-07-18,44160.0,45220.0,43600.0,44250.0,1203600
2024-07-19,44250.0,45060.0,44250.0,44980.0,728700
2024-07-22,44980.0,46030.0,44560.0,45380.0,990500
2024-07-23,45380.0,45380.0,44560.0,44560.0,439700
2024-07-24,44730.0,44730.0,43920.0,44490.0,383300
2024-07-25,44730.0,44730.0,43760.0,44000.0,416200
2024-07-26,44560.0,45380.0,44400.0,44810.0,1302400
2024-07-29,45220.0,45300.0,44730.0,44730.0,427300
2024-07-30,44560.0,45220.0,44560.0,44650.0,714700
2024-07-31,44650.0,45300.0,44560.0,45130.0,926300
2024-08-01,45470.0,46860.0,44810.0,44810.0,1285700
2024-08-02,44810.0,45130.0,44400.0,44900.0,597000
2024-08-05,44560.0,44730.0,42360.0,42360.0,1609500
2024-08-06,43020.0,44000.0,42450.0,43420.0,738500
2024-08-07,43920.0,43920.0,42940.0,43100.0,704300
2024-08-08,43180.0,43830.0,43020.0,43020.0,892100
2024-08-09,43510.0,44160.0,43420.0,43670.0,471000
2024-08-12,43830.0,44320.0,43510.0,44000.0,542700
2024-08-13,44400.0,44650.0,43830.0,44250.0,732900
2024-08-14,44320.0,46200.0,44250.0,45380.0,1649400
2024-08-15,45470.0,46030.0,45380.0,45380.0,899700
2024-08-16,45300.0,46030.0,45220.0,45870.0,946500
2024-08-19,45870.0,47100.0,45710.0,47100.0,1178400
2024-08-20,47100.0,47660.0,46680.0,47260.0,970200
2024-08-21,47260.0,47260.0,46610.0,46770.0,777500
2024-08-22,46920.0,47100.0,46120.0,46440.0,785800
2024-08-23,46120.0,46860.0,46120.0,46360.0,651200
2024-08-26,46360.0,47020.0,46200.0,46200.0,578500
2024-08-27,46200.0,46770.0,46200.0,46440.0,692700
2024-08-28,46520.0,47340.0,46440.0,46770.0,997600
2024-08-29,46770.0,47420.0,46770.0,46770.0,824600
2024-08-30,47020.0,47660.0,46770.0,46860.0,1404900
2024-09-04,46610.0,47020.0,46440.0,46610.0,698100
2024-09-05,46680.0,47420.0,46200.0,46440.0,824400
2024-09-06,46440.0,46680.0,46200.0,46200.0,454100
2024-09-09,46200.0,46360.0,45300.0,45790.0,1129500
2024-09-10,46120.0,46360.0,45060.0,45060.0,1289900
2024-09-11,45380.0,45380.0,44810.0,45130.0,649500
2024-09-12,45950.0,46030.0,45060.0,45130.0,625800
2024-09-13,45220.0,45870.0,45220.0,45710.0,538100
2024-09-16,45380.0,45950.0,45380.0,45470.0,567100
2024-09-17,45380.0,46030.0,45380.0,46030.0,361500
2024-09-18,46030.0,46120.0,45710.0,45710.0,466900
2024-09-19,45870.0,46200.0,45870.0,46030.0,358900
2024-09-20,46280.0,46770.0,46030.0,46770.0,946400
2024-09-23,46860.0,47100.0,46520.0,46770.0,646600
