Date,Open,High,Low,Close,Volume
2024-05-29,13910.0,14340.0,13680.0,13740.0,14750500.0
2024-05-30,13740.0,13850.0,13260.0,13680.0,15805600.0
2024-05-31,13620.0,13680.0,13380.0,13570.0,5050600.0
2024-06-03,13570.0,13910.0,13570.0,13740.0,7135900.0
2024-06-04,13790.0,14160.0,13570.0,13850.0,12934200.0
2024-06-05,13850.0,13980.0,13620.0,13850.0,9313400.0
2024-06-06,13850.0,14450.0,13850.0,14090.0,14447400.0
2024-06-07,14090.0,14340.0,13910.0,14090.0,6484900.0
2024-06-10,14160.0,14270.0,13850.0,13910.0,5941600.0
2024-06-11,13910.0,14090.0,13680.0,13790.0,10518200.0
2024-06-12,13680.0,13850.0,13570.0,13790.0,8480500.0
2024-06-13,14210.0,14210.0,13680.0,13790.0,6044900.0
2024-06-14,13740.0,14090.0,13500.0,13570.0,13423200.0
2024-06-17,13570.0,13850.0,13500.0,13850.0,8476600.0
2024-06-18,13850.0,14580.0,13790.0,14450.0,21639900.0
2024-06-19,14450.0,14630.0,14160.0,14510.0,10816200.0
2024-06-20,14510.0,14810.0,14340.0,14580.0,11154700.0
2024-06-21,14580.0,14750.0,14090.0,14340.0,13331000.0
2024-06-24,14270.0,14270.0,13500.0,13680.0,17713500.0
2024-06-25,13680.0,13740.0,13260.0,13570.0,11492300.0
2024-06-26,13570.0,13850.0,13440.0,13740.0,6283200.0
2024-06-27,13740.0,13740.0,13320.0,13440.0,7537300.0
2024-06-28,13440.0,13500.0,12730.0,12900.0,12862400.0
2024-07-01,13080.0,13140.0,12790.0,13140.0,7743300.0
2024-07-02,13570.0,13570.0,13080.0,13200.0,5525200.0
2024-07-03,13200.0,13320.0,13020.0,13140.0,5597700.0
2024-07-04,13140.0,13680.0,13140.0,13570.0,10829100.0
2024-07-05,13570.0,13620.0,13380.0,13570.0,4597900.0
2024-07-08,13680.0,13850.0,13440.0,13790.0,9556900.0
2024-07-09,13850.0,14270.0,13740.0,14210.0,15110000.0
2024-07-10,14090.0,14450.0,13910.0,14030.0,9971700.0
2024-07-11,14030.0,14210.0,13790.0,13910.0,7681900.0
2024-07-12,13910.0,14270.0,13850.0,14210.0,10655600.0
2024-07-15,14210.0,14510.0,14160.0,14400.0,10294100.0
2024-07-16,14400.0,14450.0,13980.0,14030.0,8646100.0
2024-07-17,14030.0,14090.0,12960.0,13440.0,17207600.0
2024-07-18,13620.0,13790.0,13320.0,13680.0,8286900.0
2024-07-19,13680.0,13850.0,13380.0,13500.0,6815300.0
2024-07-22,13500.0,13620.0,13080.0,13200.0,8673300.0
2024-07-23,13200.0,13320.0,12610.0,12670.0,12586800.0
2024-07-24,12490.0,12900.0,12370.0,12790.0,7430500.0
2024-07-25,12670.0,13140.0,12610.0,12900.0,5263300.0
2024-07-26,12790.0,13140.0,12790.0,13080.0,4204000.0
2024-07-29,13200.0,13260.0,12960.0,13080.0,3351600.0
2024-07-30,12190.0,13080.0,12190.0,12850.0,5909500.0
2024-07-31,13020.0,13790.0,12790.0,13570.0,16415000.0
2024-08-01,13680.0,13850.0,13140.0,13320.0,8709200.0
2024-08-02,13380.0,13380.0,12900.0,13320.0,9195400.0
2024-08-05,12790.0,13570.0,12790.0,12900.0,11915300.0
2024-08-06,12900.0,13260.0,12900.0,13200.0,5424000.0
2024-08-07,13200.0,13620.0,13080.0,13500.0,10932400.0
2024-08-08,13500.0,13850.0,13380.0,13620.0,12462800.0
2024-08-09,13620.0,13790.0,13440.0,13790.0,7841400.0
2024-08-12,13790.0,14160.0,13740.0,13790.0,7646800.0
2024-08-13,14030.0,14340.0,13790.0,13980.0,13729300.0
2024-08-14,14030.0,14030.0,13620.0,13740.0,9088700.0
2024-08-15,13680.0,13790.0,13570.0,13620.0,5419800.0
2024-08-16,13620.0,14450.0,13620.0,14340.0,19049900.0
2024-08-19,14270.0,14750.0,14270.0,14340.0,9761900.0
2024-08-20,14450.0,14450.0,14160.0,14340.0,11814400.0
2024-08-21,14450.0,14680.0,14270.0,14450.0,14964100.0
2024-08-22,14450.0,14630.0,14270.0,14450.0,5826400.0
2024-08-23,14400.0,14400.0,14160.0,14270.0,7061900.0
2024-08-26,14270.0,14510.0,14160.0,14210.0,7874600.0
2024-08-27,14270.0,14450.0,14160.0,14450.0,7652300.0
2024-08-28,14450.0,14580.0,14270.0,14340.0,5744100.0
2024-08-29,14340.0,14400.0,14160.0,14210.0,3463900.0
2024-08-30,14210.0,14340.0,14160.0,14210.0,4110300.0
2024-09-04,14090.0,14210.0,13850.0,13850.0,8177900.0
2024-09-05,13910.0,14030.0,13570.0,13740.0,7487700.0
2024-09-06,13850.0,13850.0,13500.0,13740.0,5169500.0
2024-09-09,13620.0,13980.0,13620.0,13910.0,6411900.0
2024-09-10,13980.0,14030.0,13680.0,13850.0,5456300.0
2024-09-11,13790.0,13850.0,13620.0,13850.0,4869400.0
2024-09-12,13850.0,13910.0,13790.0,13910.0,3588900.0
2024-09-13,13910.0,13980.0,13680.0,13790.0,5162300.0
2024-09-16,13740.0,13850.0,13740.0,13790.0,3620300.0
2024-09-17,13740.0,14160.0,13740.0,14090.0,5266500.0
2024-09-18,14210.0,14210.0,13910.0,14030.0,3775700.0
2024-09-19,13910.0,13980.0,13850.0,13980.0,3578200.0
2024-09-20,13980.0,14400.0,13910.0,14210.0,10809900.0
