Date,Open,High,Low,Close,Volume
2025-12-15,36460.0,38680.0,36460.0,38560.0,4528800.0
2025-12-16,38560.0,38930.0,38430.0,38890.0,5355600.0
2025-12-17,38770.0,39220.0,37940.0,39140.0,3626500.0
2025-12-18,39060.0,39060.0,38360.0,38680.0,916600.0
2025-12-19,38560.0,39340.0,38150.0,39340.0,4515700.0
2025-12-22,38390.0,39100.0,38230.0,39100.0,2167000.0
2025-12-23,39100.0,39100.0,37820.0,38520.0,2589000.0
2025-12-24,38600.0,38600.0,37940.0,38560.0,1237600.0
2025-12-25,38560.0,38600.0,37690.0,38320.0,1286900.0
2025-12-26,37730.0,38320.0,36780.0,38320.0,1262300.0
2025-12-29,38320.0,38320.0,37530.0,37940.0,893800.0
2025-12-30,37650.0,38320.0,37530.0,38320.0,657400.0
2025-12-31,38270.0,38770.0,37730.0,38770.0,1472200.0
2026-01-05,38270.0,38640.0,37770.0,37770.0,769000.0
2026-01-06,37940.0,39840.0,37610.0,39220.0,4563800.0
2026-01-07,39590.0,40820.0,39300.0,40250.0,4386800.0
2026-01-08,40250.0,42070.0,40170.0,41730.0,8817600.0
2026-01-09,41410.0,42070.0,41070.0,42070.0,3864300.0
2026-01-12,42070.0,44950.0,41410.0,44210.0,8510300.0
2026-01-13,44540.0,44540.0,43060.0,44050.0,2496500.0
2026-01-14,44210.0,44210.0,42970.0,43550.0,2809000.0
2026-01-15,42890.0,43720.0,41200.0,42320.0,5092700.0
2026-01-16,42890.0,43220.0,42070.0,42890.0,1524200.0
2026-01-19,42150.0,43060.0,42150.0,42890.0,2061100.0
2026-01-20,42890.0,42970.0,42320.0,42720.0,1612200.0
2026-01-21,42470.0,43300.0,41240.0,43300.0,2571400.0
2026-01-22,43300.0,43550.0,42720.0,43470.0,2071000.0
2026-01-23,43550.0,46440.0,43220.0,45860.0,8312200.0
2026-01-26,45940.0,46600.0,44620.0,45860.0,2893900.0
2026-01-27,45370.0,45370.0,44120.0,45370.0,2662000.0
2026-01-28,44870.0,45370.0,44460.0,45200.0,1841100.0
2026-01-29,45370.0,45450.0,44290.0,45370.0,2091200.0
2026-01-30,44710.0,46680.0,44710.0,46600.0,3107000.0
2026-02-02,46190.0,46190.0,45200.0,45940.0,2095900.0
2026-02-03,45940.0,46520.0,45450.0,46020.0,2391300.0
2026-02-04,45940.0,46600.0,45620.0,46020.0,1774700.0
2026-02-05,46020.0,46110.0,45530.0,46020.0,1372000.0
2026-02-06,44710.0,45860.0,44210.0,45280.0,3298100.0
2026-02-09,44950.0,45530.0,44710.0,45530.0,493900.0
2026-02-10,45530.0,45530.0,44540.0,44950.0,850900.0
2026-02-11,44540.0,46110.0,44540.0,46020.0,1176000.0
2026-02-12,46020.0,46270.0,45860.0,46190.0,650600.0
2026-02-13,46270.0,48010.0,45940.0,48010.0,2586700.0
2026-02-23,48010.0,50890.0,47270.0,50720.0,3085000.0
2026-02-24,50810.0,53450.0,50230.0,51880.0,4058600.0
2026-02-25,51470.0,51800.0,50320.0,51140.0,1364700.0
2026-02-26,51140.0,51970.0,50320.0,51970.0,1226600.0
2026-02-27,52050.0,52370.0,51220.0,52370.0,1406600.0
2026-03-02,50560.0,51800.0,50560.0,51470.0,2241700.0
2026-03-03,51970.0,51970.0,50320.0,50970.0,1331100.0
2026-03-04,49900.0,51140.0,47840.0,51140.0,2762700.0
2026-03-05,51140.0,51880.0,48420.0,49490.0,3828900.0
2026-03-06,49410.0,49410.0,46020.0,46020.0,3052700.0
2026-03-09,42810.0,42970.0,42810.0,42810.0,2435700.0
2026-03-10,43300.0,44460.0,41490.0,43550.0,2394400.0
2026-03-11,43630.0,46190.0,42890.0,45860.0,1998100.0
2026-03-12,45200.0,45200.0,43220.0,43800.0,1531600.0
2026-03-13,42890.0,42890.0,40790.0,40790.0,3014000.0
2026-03-16,40990.0,42890.0,40990.0,41820.0,1481300.0
2026-03-17,44710.0,44710.0,44370.0,44710.0,4476900.0
2026-03-18,44710.0,44710.0,42720.0,43380.0,1455400.0
2026-03-19,42150.0,43220.0,41160.0,43220.0,2200900.0
2026-03-20,42560.0,42640.0,40290.0,40290.0,3804000.0
2026-03-23,40540.0,41900.0,37980.0,41900.0,3083100.0
2026-03-24,42070.0,42720.0,40990.0,41730.0,4019600.0
2026-03-25,41900.0,43720.0,41490.0,43720.0,3637200.0
2026-03-26,43880.0,43880.0,42400.0,43140.0,1583700.0
2026-03-27,42070.0,43720.0,42070.0,43380.0,2060600.0
2026-03-30,41820.0,43220.0,40670.0,43220.0,3332400.0
2026-03-31,42890.0,42890.0,41820.0,42230.0,2251900.0
2026-04-01,43220.0,43550.0,42810.0,42810.0,1587900.0
2026-04-02,42070.0,42560.0,41980.0,42070.0,984500.0
2026-04-03,42320.0,42720.0,41320.0,41410.0,1355300.0
2026-04-06,41570.0,41650.0,40420.0,40420.0,1399800.0
2026-04-07,40580.0,40830.0,39170.0,40000.0,2889800.0
2026-04-08,41620.0,42750.0,41210.0,42750.0,3278000.0
2026-04-09,42670.0,44080.0,42500.0,43080.0,2597600.0
2026-04-10,43420.0,43920.0,42830.0,43000.0,2010200.0
2026-04-13,42420.0,43420.0,42420.0,42920.0,918400.0
2026-04-14,43500.0,43830.0,43080.0,43750.0,1189500.0
2026-04-15,44000.0,44330.0,43330.0,43330.0,848900.0
2026-04-16,43580.0,43580.0,42500.0,42500.0,780100.0
2026-04-17,42830.0,43330.0,42420.0,43000.0,610500.0
2026-04-20,42670.0,43330.0,42500.0,42920.0,1036300.0
2026-04-21,42750.0,43080.0,42080.0,42500.0,1803700.0
2026-04-22,42500.0,42830.0,41920.0,42330.0,866200.0
2026-04-23,42170.0,42920.0,42000.0,42000.0,1218000.0
2026-04-24,42000.0,42580.0,41830.0,41920.0,1537900.0
2026-04-28,41920.0,43420.0,41830.0,42580.0,1333200.0
2026-04-29,42580.0,43250.0,42000.0,42170.0,787800.0
2026-05-04,42170.0,42420.0,41420.0,41460.0,1648100.0
2026-05-05,41500.0,41580.0,40960.0,41580.0,942600.0
2026-05-06,41500.0,43080.0,41330.0,42670.0,1133400.0
2026-05-07,42750.0,43250.0,42670.0,42920.0,1415000.0
2026-05-08,43000.0,43000.0,42250.0,42420.0,903200.0
2026-05-11,42500.0,42920.0,41920.0,41920.0,773900.0
2026-05-12,41920.0,42420.0,41830.0,42000.0,412000.0
2026-05-13,42080.0,42330.0,41330.0,41620.0,964500.0
2026-05-14,41670.0,42750.0,41670.0,42500.0,1127700.0
2026-05-15,42670.0,43250.0,42250.0,42670.0,1536300.0
2026-05-18,41830.0,43170.0,41830.0,42080.0,1755200.0
2026-05-19,42500.0,43000.0,42000.0,42330.0,1077600.0
2026-05-20,42330.0,42330.0,41500.0,41830.0,1435800.0
