Date,Open,High,Low,Close,Volume
2021-10-27,115630.0,122150.0,115470.0,121250.0,2012700
2021-10-28,121250.0,125950.0,118930.0,125300.0,1754500
2021-10-29,123890.0,125550.0,121820.0,124630.0,1547000
2021-11-01,123890.0,123970.0,119840.0,120180.0,1668800
2021-11-02,120180.0,122820.0,120090.0,120180.0,1021800
2021-11-03,120180.0,122230.0,118930.0,120180.0,1352400
2021-11-04,120420.0,123470.0,119760.0,122150.0,1148200
2021-11-05,122230.0,123810.0,121580.0,122070.0,1235600
2021-11-08,123890.0,126040.0,122900.0,125550.0,1877000
2021-11-09,126290.0,126290.0,121980.0,122070.0,1478500
2021-11-10,122230.0,123720.0,121330.0,121980.0,1317500
2021-11-11,122900.0,124710.0,120580.0,121330.0,1740900
2021-11-12,121330.0,123970.0,121250.0,123560.0,1456700
2021-11-15,123890.0,127180.0,122400.0,127180.0,1822500
2021-11-16,127040.0,128100.0,123890.0,125550.0,1698000
2021-11-17,124710.0,125550.0,123970.0,124310.0,362200
2021-11-18,124310.0,125550.0,122230.0,122230.0,1057900
2021-11-19,123060.0,123810.0,121740.0,121740.0,1301600
2021-11-22,121820.0,123810.0,121420.0,123810.0,634600
2021-11-23,122730.0,129509.99999999999,122730.0,129259.99999999999,1864400
2021-11-24,128419.99999999999,131900.0,127270.0,129669.99999999999,1298500
2021-11-25,129669.99999999999,131320.0,128100.0,130080.00000000001,1050400
2021-11-26,128840.0,130080.00000000001,128180.0,130080.00000000001,1131800
2021-11-29,128020.00000000001,128840.0,125630.0,125950.0,1470900
2021-11-30,126120.0,127100.0,123220.0,123220.0,1488000
2021-12-01,123060.0,125550.0,123060.0,123810.0,1261100
2021-12-02,123890.0,126700.0,123890.0,125550.0,1004300
2021-12-03,125550.0,128419.99999999999,124710.0,124710.0,1148800
2021-12-06,124710.0,126370.0,119760.0,124710.0,1098300
2021-12-07,124310.0,125950.0,124310.0,125460.0,569700
2021-12-08,124880.0,125550.0,124800.0,124800.0,648400
2021-12-09,123890.0,127180.0,123890.0,127180.0,784400
2021-12-10,126370.0,127180.0,124060.0,126950.0,996400
2021-12-13,127270.0,130000.0,127040.0,128840.0,1458500
2021-12-14,128759.99999999999,130080.00000000001,128590.0,129669.99999999999,942300
2021-12-15,129050.00000000001,133190.0,129050.00000000001,133190.0,1227700
2021-12-16,133190.0,133930.0,125900.0,132360.0,957300
2021-12-17,132110.0,133690.0,130039.99999999999,130289.99999999999,2984600
2021-12-20,134010.0,134760.0,130289.99999999999,134010.0,5033600
2021-12-21,134010.0,137910.0,132360.0,137820.0,7522000
2021-12-22,138980.0,141460.0,137490.0,140630.0,8679300
2021-12-23,140550.0,144760.0,137820.0,141460.0,9870200
2021-12-24,141460.0,144760.0,139060.0,141460.0,7727500
2021-12-27,141380.0,144760.0,139060.0,139800.0,7115800
2021-12-28,140220.0,144610.0,138310.0,141880.0,7688200
2021-12-29,141880.0,144020.0,140220.0,142280.0,6219000
2021-12-30,142280.0,142950.0,139800.0,141880.0,5093400
2021-12-31,140470.0,141960.0,139550.0,141460.0,6544000
2022-01-04,141460.0,141460.0,139800.0,140630.0,998000
2022-01-05,141460.0,141460.0,133190.0,133190.0,1261000
2022-01-06,133190.0,133190.0,127230.0,127230.0,1650400
2022-01-07,128970.0,131950.0,127390.0,127390.0,1307500
2022-01-10,128970.0,128970.0,126570.0,127390.0,348800
2022-01-11,126570.0,127390.0,119870.0,119870.0,1345000
2022-01-12,120360.0,122270.0,119700.0,119870.0,1058300
2022-01-13,119950.0,121440.0,117140.0,119790.0,974500
2022-01-14,117550.0,119950.0,117550.0,119790.0,490800
2022-01-17,119950.0,120610.0,113250.0,117470.0,829900
2022-01-18,115820.0,125660.0,115400.0,117550.0,872600
2022-01-19,116810.0,125330.0,116810.0,122020.0,1268700
2022-01-20,124090.0,124910.0,122430.0,123420.0,874800
2022-01-21,126070.0,126070.0,123420.0,124910.0,869400
2022-01-24,122680.0,124260.0,118300.0,118300.0,952700
2022-01-25,119120.0,126570.0,116720.0,126570.0,1050100
2022-01-26,127730.0,127730.0,121610.0,121610.0,969400
2022-01-27,121190.0,121190.0,117470.0,117470.0,727700
2022-01-28,118380.0,121770.0,118300.0,118300.0,356900
2022-02-07,119950.0,122850.0,118300.0,122350.0,611900
2022-02-08,121110.0,122180.0,119950.0,120360.0,502000
2022-02-09,121190.0,122850.0,119950.0,121280.0,585500
2022-02-10,122430.0,123760.0,121530.0,123760.0,1433500
2022-02-11,124090.0,125330.0,122520.0,123920.0,487500
2022-02-14,122850.0,125410.0,122520.0,125410.0,925700
2022-02-15,125580.0,132770.0,124090.0,132770.0,1575800
2022-02-16,132360.0,132360.0,130289.99999999999,130789.99999999999,823200
2022-02-17,130710.00000000001,134840.0,130460.00000000001,134840.0,1673100
2022-02-18,132360.0,136500.0,131360.0,135090.0,1183000
2022-02-21,135180.0,135180.0,132450.0,132600.0,957200
2022-02-22,129300.00000000001,132200.0,129300.00000000001,130289.99999999999,559100
2022-02-23,130210.00000000001,131950.0,129470.0,130039.99999999999,459600
2022-02-24,129470.0,134840.0,128720.0,131950.0,989000
2022-02-25,133190.0,133190.0,130710.00000000001,130710.00000000001,572500
2022-02-28,130710.00000000001,132280.0,129050.00000000001,129050.00000000001,426900
2022-03-01,129870.0,130289.99999999999,128630.0,129470.0,360000
2022-03-02,128229.99999999999,130710.00000000001,128229.99999999999,129870.0,822900
2022-03-03,131280.0,134010.0,129630.0,131610.0,752900
2022-03-04,131950.0,134680.0,130710.00000000001,133440.0,1197900
2022-03-07,132110.0,134340.0,130710.00000000001,130870.0,938500
2022-03-08,130710.00000000001,132450.0,130289.99999999999,131360.0,634300
2022-03-09,131120.0,132280.0,127810.0,128630.0,875100
2022-03-10,128800.00000000001,130960.00000000001,124090.0,124090.0,1245100
2022-03-11,123260.0,125330.0,117880.0,117880.0,1565500
2022-03-14,117630.0,117630.0,110930.0,112590.0,1649600
2022-03-15,112100.0,116720.0,112100.0,116720.0,1020500
2022-03-16,118050.0,118050.0,115820.0,116220.0,503900
2022-03-17,116640.0,117710.0,114160.0,114160.0,766800
2022-03-18,114980.0,118050.0,113090.0,113090.0,2545700
2022-03-21,114900.0,120120.0,114820.0,119950.0,890400
2022-03-22,120360.0,124910.0,118300.0,122850.0,969400
2022-03-23,121440.0,127230.0,120040.0,121610.0,1396000
2022-03-24,122770.0,124090.0,121280.0,121280.0,760300
2022-03-25,121610.0,122270.0,119700.0,121110.0,545600
2022-03-28,119950.0,120690.0,118300.0,120440.0,630000
2022-03-29,120780.0,121930.0,118710.0,119120.0,571700
2022-03-30,118380.0,120360.0,117550.0,119120.0,675400
2022-03-31,119040.0,119370.0,117390.0,117630.0,589200
2022-04-01,119120.0,122930.0,117880.0,121190.0,808700
2022-04-04,123260.0,128229.99999999999,122850.0,124090.0,1685400
2022-04-05,125580.0,127230.0,124090.0,125410.0,739300
2022-04-06,125660.0,128229.99999999999,124170.0,127230.0,1374300
2022-04-07,128229.99999999999,128229.99999999999,124910.0,124910.0,1113200
2022-04-08,125330.0,125330.0,122850.0,122850.0,1169600
2022-04-12,129050.00000000001,129050.00000000001,122990.0,124480.0,1373600
2022-04-13,125080.0,128550.00000000001,125080.0,125970.0,989500
2022-04-14,126070.0,126570.0,123590.0,124780.0,800000
2022-04-15,125280.0,125680.0,123190.0,124090.0,1015000
2022-04-18,125580.0,125580.0,123090.0,123090.0,890800
2022-04-19,123990.0,124580.0,118630.0,119620.0,943100
2022-04-20,120510.0,124090.0,119620.0,123390.0,1116500
2022-04-21,121110.0,124090.0,121110.0,122100.0,1507800
2022-04-22,122100.0,124090.0,121610.0,122400.0,1750500
2022-04-25,123690.0,123690.0,114950.0,115150.0,1076900
2022-04-26,115850.0,123190.0,108300.0,115150.0,2206600
2022-04-27,111980.0,120910.0,110190.0,118130.0,1241700
2022-04-28,118130.0,119020.0,115650.0,115650.0,837600
2022-04-29,116150.0,117730.0,114260.0,115150.0,1098700
2022-05-04,115150.0,115950.0,112170.0,112270.0,512200
2022-05-05,113170.0,118130.0,112570.0,118130.0,933300
2022-05-06,114160.0,117630.0,114160.0,116150.0,825300
2022-05-09,115150.0,115350.0,110190.0,114060.0,1084200
2022-05-10,113270.0,115250.0,109390.0,115250.0,1088600
2022-05-11,112870.0,114160.0,110690.0,111080.0,990800
2022-05-12,111080.0,111880.0,103340.0,103340.0,1061600
2022-05-13,102350.0,104230.0,96190.0,96190.0,1761600
2022-05-16,98280.0,98870.0,89540.0,89540.0,1052900
2022-05-17,87360.0,95790.0,85070.0,95790.0,1573900
2022-05-18,97380.0,102450.0,92820.0,102450.0,1291600
2022-05-19,101250.0,109590.0,99270.0,109590.0,1722900
2022-05-20,109000.0,110880.0,106220.0,107010.0,930900
2022-05-23,107810.0,108100.0,103240.0,103740.0,700700
2022-05-24,103740.0,109100.0,103240.0,108200.0,829900
2022-05-25,108200.0,112670.0,106710.0,109690.0,829700
2022-05-26,109690.0,109890.0,107210.0,107810.0,834000
2022-05-27,108010.0,111080.0,107210.0,109200.0,771700
2022-05-30,109200.0,109200.0,108100.0,109200.0,671100
2022-05-31,107210.0,111580.0,107210.0,111580.0,1265300
2022-06-01,109200.0,114160.0,109200.0,114160.0,1097900
2022-06-02,114160.0,114160.0,112080.0,113460.0,457800
2022-06-03,113660.0,113660.0,110690.0,111980.0,394800
2022-06-06,111980.0,116150.0,107210.0,116150.0,1729500
2022-06-07,114260.0,117040.0,112370.0,117040.0,1460100
2022-06-08,117140.0,120610.0,117040.0,118430.0,1318800
2022-06-09,117630.0,119120.0,117240.0,117630.0,711400
2022-06-10,114260.0,117630.0,114260.0,116150.0,632500
2022-06-13,112270.0,114160.0,108200.0,108200.0,1101100
2022-06-14,103340.0,109000.0,103340.0,105520.0,1658900
2022-06-15,106220.0,108200.0,103940.0,105230.0,997000
2022-06-16,106220.0,112570.0,106220.0,109890.0,1394900
2022-06-17,107210.0,116150.0,106520.0,116150.0,1627200
2022-06-20,114160.0,116640.0,110190.0,110190.0,862000
2022-06-21,109990.0,112970.0,108400.0,110190.0,954600
2022-06-22,110190.0,113170.0,105230.0,105230.0,802700
2022-06-23,105230.0,109200.0,105230.0,109200.0,397300
2022-06-24,107710.0,109390.0,107710.0,108700.0,543000
2022-06-27,109000.0,112570.0,107710.0,112170.0,882000
2022-06-28,112170.0,113370.0,109490.0,113170.0,1209600
2022-06-29,108200.0,114160.0,108200.0,113170.0,713400
2022-06-30,111380.0,113370.0,110690.0,111180.0,456000
2022-07-01,111080.0,111180.0,108200.0,108700.0,478200
2022-07-04,109500.0,110000.0,107100.0,107700.0,357800
2022-07-05,107900.0,108500.0,102000.0,102000.0,942500
2022-07-06,102000.0,106200.0,100000.0,100000.0,1181300
2022-07-07,100000.0,104500.0,100000.0,103000.0,444900
2022-07-08,103500.0,104900.0,103500.0,104900.0,609700
2022-07-11,101500.0,103900.0,101500.0,102500.0,565100
2022-07-12,103500.0,104000.0,101500.0,102000.0,287100
2022-07-13,100700.0,103700.0,100700.0,101000.0,549100
2022-07-14,101200.0,103000.0,101100.0,102500.0,356200
2022-07-15,101900.0,103500.0,101000.0,101200.0,413900
2022-07-18,101100.0,103800.0,100500.0,102600.0,666600
2022-07-19,102500.0,102500.0,101000.0,102000.0,367200
2022-07-20,102100.0,105500.0,102000.0,103000.0,679400
2022-07-21,103200.0,106900.0,103000.0,105500.0,1032900
2022-07-22,105100.0,109000.0,103700.0,108500.0,1241500
2022-07-25,105700.0,111300.0,105700.0,108600.0,461100
2022-07-26,107000.0,110000.0,107000.0,110000.0,487400
2022-07-27,109200.0,110000.0,108000.0,109900.0,334400
2022-07-28,110000.0,110500.0,108000.0,109900.0,619200
2022-07-29,111000.0,112000.0,106100.0,106100.0,840100
2022-08-01,107000.0,111000.0,106500.0,109400.0,730600
2022-08-02,109600.0,111000.0,107100.0,108000.0,719500
2022-08-03,109500.0,110200.0,106800.0,110000.0,1452700
2022-08-04,110000.0,110200.0,106700.0,107900.0,1593800
2022-08-05,107900.0,108000.0,104100.0,104500.0,1920800
2022-08-08,104500.0,105800.0,104500.0,104800.0,637400
2022-08-09,106000.0,106100.0,104500.0,105200.0,502900
2022-08-10,105200.0,107000.0,104700.0,105800.0,560100
2022-08-11,106000.0,107500.0,105300.0,106800.0,772100
2022-08-12,106700.0,107200.0,105700.0,107200.0,252200
2022-08-15,107900.0,108800.0,106500.0,108500.0,554600
2022-08-16,108500.0,109200.0,107100.0,109000.0,619600
2022-08-17,109300.0,111700.0,108500.0,111300.0,1170500
2022-08-18,111500.0,114900.0,110600.0,112000.0,1715300
2022-08-19,112000.0,113900.0,110800.0,112000.0,458300
2022-08-22,112000.0,113800.0,111000.0,111800.0,460700
2022-08-23,111200.0,113000.0,111000.0,112600.0,649500
2022-08-24,112800.0,114000.0,111900.0,111900.0,556200
2022-08-25,111200.0,113400.0,111000.0,112800.0,564700
2022-08-26,113500.0,113500.0,112000.0,112200.0,359700
2022-08-29,111000.0,113800.0,111000.0,112200.0,572700
2022-08-30,113000.0,114800.0,112000.0,113700.0,574200
2022-08-31,113800.0,115500.0,113800.0,114500.0,786700
2022-09-05,113500.0,115800.0,113100.0,115500.0,556800
2022-09-06,115500.0,116600.0,114200.0,115000.0,337200
2022-09-07,114800.0,115400.0,112000.0,112000.0,836300
2022-09-08,113500.0,115000.0,112000.0,115000.0,484100
2022-09-09,115500.0,117000.0,114400.0,116100.0,539300
2022-09-12,116100.0,116500.0,114500.0,115000.0,326100
2022-09-13,114500.0,116400.0,114000.0,114000.0,542200
2022-09-14,114000.0,114000.0,112000.0,112000.0,554500
2022-09-15,114200.0,114500.0,111000.0,112000.0,537300
2022-09-16,111800.0,112800.0,109800.0,112800.0,1709700
2022-09-19,111000.0,113500.0,111000.0,112500.0,548800
2022-09-20,112000.0,113400.0,111800.0,113300.0,302800
2022-09-21,113000.0,113400.0,111100.0,112000.0,332400
2022-09-22,110900.0,111500.0,108100.0,110000.0,435200
2022-09-23,109000.0,110000.0,108300.0,108600.0,353900
2022-09-26,107200.0,109500.0,107000.0,107700.0,658100
2022-09-27,106000.0,108600.0,106000.0,107700.0,343300
2022-09-28,105100.0,105900.0,102100.0,102100.0,415600
2022-09-29,102600.0,104100.0,100000.0,100000.0,443000
2022-09-30,98200.0,103200.0,98200.0,99000.0,893200
2022-10-03,97000.0,98500.0,92200.0,94000.0,752700
2022-10-04,93100.0,95000.0,90400.0,90500.0,991500
2022-10-05,93300.0,93300.0,91000.0,91400.0,559600
2022-10-06,91400.0,91500.0,86000.0,86700.0,948300
2022-10-07,84800.0,86600.0,80700.0,81500.0,1461300
2022-10-10,80000.0,87000.0,77000.0,80500.0,1089700
2022-10-11,80100.0,80100.0,74900.0,79800.0,1971900
2022-10-12,81400.0,82500.0,79800.0,81100.0,2400700
2022-10-13,82000.0,82000.0,78000.0,78700.0,1014100
2022-10-14,81000.0,81000.0,79000.0,79000.0,1554200
2022-10-17,78900.0,80500.0,77000.0,79000.0,1478600
2022-10-18,80000.0,83200.0,79900.0,82000.0,1767000
2022-10-19,82500.0,82500.0,79900.0,80000.0,1401200
2022-10-20,79500.0,80800.0,78500.0,80200.0,1683100
2022-10-21,81000.0,81000.0,74800.0,74800.0,1651200
2022-10-24,74800.0,75800.0,69600.0,72800.0,1295700
2022-10-25,72500.0,75000.0,69100.0,75000.0,1850400
2022-10-26,75000.0,78000.0,73300.0,78000.0,1006000
2022-10-27,78700.0,83000.0,77000.0,83000.0,1607900
2022-10-28,83000.0,83900.0,81500.0,83900.0,1768700
2022-10-31,83900.0,86000.0,82700.0,85500.0,1329900
2022-11-01,86400.0,87200.0,83800.0,86500.0,1128600
2022-11-02,86500.0,87000.0,81000.0,81000.0,893000
2022-11-03,80000.0,85400.0,79900.0,85400.0,737800
2022-11-04,84000.0,85400.0,81000.0,84300.0,952900
2022-11-07,84300.0,88000.0,82500.0,84500.0,1266700
2022-11-08,84000.0,87800.0,81000.0,86000.0,1180600
2022-11-09,86500.0,87500.0,84500.0,87000.0,1227900
2022-11-10,87000.0,87100.0,81000.0,81000.0,1015300
2022-11-11,82000.0,86600.0,82000.0,86500.0,1055100
2022-11-14,85500.0,92500.0,84100.0,89100.0,1292200
2022-11-15,89100.0,89800.0,85800.0,89400.0,1067100
2022-11-16,85500.0,90900.0,84500.0,90900.0,1308900
2022-11-17,90500.0,97000.0,90200.0,97000.0,1525000
2022-11-18,97100.0,97500.0,91500.0,95200.0,1016400
2022-11-21,95200.0,95200.0,93400.0,95100.0,633400
2022-11-22,93600.0,98000.0,88500.0,91800.0,1395000
2022-11-23,88600.0,92900.0,88300.0,92900.0,834200
2022-11-24,91500.0,91500.0,88000.0,89000.0,1043500
2022-11-25,90000.0,94500.0,90000.0,94000.0,923100
2022-11-28,94000.0,97200.0,93500.0,97200.0,2126900
2022-11-29,97200.0,99000.0,95500.0,99000.0,2170100
2022-11-30,99500.0,102000.0,92900.0,102000.0,1501800
2022-12-01,102000.0,102000.0,99000.0,99000.0,1543500
2022-12-02,99000.0,103900.0,98400.0,103900.0,1435000
2022-12-05,102900.0,110000.0,102500.0,105000.0,1024200
2022-12-06,105500.0,105500.0,101600.0,102000.0,1097400
2022-12-07,102000.0,106000.0,100000.0,100000.0,734100
2022-12-08,103800.0,105000.0,96000.0,96000.0,903000
2022-12-09,99000.0,101900.0,96100.0,97000.0,1175300
2022-12-12,100000.0,100000.0,96000.0,97000.0,913300
2022-12-13,96900.0,97500.0,95800.0,97000.0,1493100
2022-12-14,98500.0,98500.0,95100.0,96000.0,1028300
2022-12-15,97000.0,99000.0,95100.0,98200.0,687600
2022-12-16,98000.0,98000.0,93500.0,93500.0,2672500
2022-12-19,94200.0,95300.0,92500.0,95000.0,1257100
2022-12-20,93400.0,95000.0,92100.0,94000.0,568100
2022-12-21,94700.0,94900.0,93000.0,94900.0,582500
2022-12-22,95000.0,95600.0,93000.0,94400.0,371000
2022-12-23,92500.0,95200.0,91400.0,95000.0,552900
2022-12-26,95000.0,95000.0,91500.0,91500.0,613800
2022-12-27,93000.0,95800.0,91500.0,91600.0,617300
2022-12-28,91700.0,96000.0,91100.0,93000.0,661400
2022-12-29,92500.0,95800.0,92500.0,94000.0,629600
2022-12-30,96000.0,96000.0,93000.0,93000.0,453200
2023-01-03,95000.0,96000.0,93000.0,96000.0,740400
2023-01-04,97000.0,99300.0,95000.0,99300.0,549400
2023-01-05,100000.0,100100.0,98000.0,99500.0,684600
2023-01-06,99500.0,99500.0,95000.0,95800.0,541300
2023-01-09,96700.0,97300.0,95500.0,96500.0,398200
2023-01-10,96500.0,96900.0,93600.0,95400.0,613400
2023-01-11,96000.0,96300.0,94300.0,96000.0,556800
2023-01-12,96100.0,96300.0,93000.0,93300.0,537400
2023-01-13,94100.0,95000.0,93400.0,95000.0,319700
2023-01-16,95000.0,96000.0,93700.0,94900.0,339600
2023-01-17,94700.0,97500.0,93300.0,97500.0,600000
2023-01-18,97500.0,99900.0,96100.0,99900.0,620900
2023-01-19,98300.0,102000.0,95300.0,102000.0,1021900
2023-01-27,102000.0,106000.0,101900.0,103700.0,741600
2023-01-30,105000.0,105400.0,102000.0,102000.0,330200
2023-01-31,100100.0,102000.0,100100.0,101100.0,354700
2023-02-01,100200.0,101800.0,95100.0,95200.0,958200
2023-02-02,97900.0,97900.0,95000.0,96700.0,736900
2023-02-03,95600.0,96700.0,93600.0,96500.0,567900
2023-02-06,94200.0,96300.0,93500.0,96300.0,685600
2023-02-07,96000.0,96000.0,93300.0,94100.0,857100
2023-02-08,94100.0,95500.0,93500.0,93500.0,446700
2023-02-09,93500.0,94500.0,91800.0,91800.0,773600
2023-02-10,91800.0,92000.0,89500.0,91200.0,680900
2023-02-13,91200.0,92900.0,90100.0,92900.0,468600
2023-02-14,92900.0,93400.0,91600.0,92900.0,392700
2023-02-15,92000.0,93300.0,92000.0,93000.0,617800
2023-02-16,93000.0,93400.0,92100.0,92900.0,379900
2023-02-17,93000.0,93000.0,91100.0,91300.0,279500
2023-02-20,91400.0,94500.0,91400.0,94500.0,685100
2023-02-21,94000.0,94800.0,93200.0,93800.0,258400
2023-02-22,93000.0,93300.0,91000.0,91000.0,784400
2023-02-23,91500.0,91500.0,87000.0,87600.0,672900
2023-02-24,88800.0,88800.0,84900.0,85900.0,716200
2023-02-27,83900.0,84500.0,79900.0,79900.0,900500
2023-02-28,82000.0,82500.0,80000.0,82000.0,585400
2023-03-01,80000.0,81800.0,79700.0,80500.0,1083200
2023-03-02,80400.0,81300.0,79000.0,79000.0,540200
2023-03-03,79700.0,79800.0,76000.0,76000.0,581000
2023-03-06,76500.0,78000.0,74400.0,74400.0,850800
2023-03-07,76000.0,79600.0,75200.0,78300.0,1893800
2023-03-08,78200.0,81000.0,77800.0,80400.0,1497600
2023-03-09,80500.0,82000.0,80100.0,80800.0,1257800
2023-03-10,80500.0,84500.0,80500.0,83900.0,1407600
2023-03-13,83800.0,85800.0,83800.0,84500.0,1593800
2023-03-14,84100.0,85000.0,82500.0,83600.0,939100
2023-03-15,83700.0,85100.0,83600.0,84700.0,1108600
2023-03-16,84700.0,84700.0,82000.0,83800.0,897900
2023-03-17,83800.0,84000.0,82700.0,83500.0,1173700
2023-03-20,82600.0,82800.0,79400.0,81500.0,1328800
2023-03-21,81500.0,83200.0,79000.0,80100.0,1059400
2023-03-22,80200.0,80600.0,78200.0,79000.0,1703500
2023-03-23,79700.0,79700.0,78500.0,78500.0,1353700
2023-03-24,79000.0,79000.0,77700.0,78000.0,1368800
2023-03-27,78200.0,78200.0,76200.0,76600.0,1538900
2023-03-28,77500.0,77800.0,76800.0,77600.0,1526800
2023-03-29,77600.0,77800.0,76800.0,77500.0,939400
2023-03-30,79300.0,79600.0,78500.0,79100.0,1040000
2023-03-31,79200.0,79400.0,78100.0,78400.0,1099300
2023-04-03,78800.0,78800.0,76800.0,77000.0,1511300
2023-04-04,76900.0,78600.0,76900.0,78500.0,1223200
2023-04-05,78700.0,79200.0,77600.0,78000.0,770200
2023-04-06,78100.0,78400.0,77300.0,77700.0,906000
2023-04-07,77000.0,77900.0,76900.0,77600.0,530700
2023-04-10,77700.0,78100.0,77100.0,77200.0,836800
2023-04-11,77600.0,78000.0,77200.0,77700.0,680200
2023-04-12,77900.0,80200.0,77900.0,79500.0,1601300
2023-04-13,80000.0,80500.0,79200.0,79400.0,1137200
2023-04-14,79300.0,79900.0,78400.0,78600.0,1243800
2023-04-17,78000.0,78200.0,77200.0,78000.0,870800
2023-04-18,78200.0,78500.0,77800.0,78200.0,488000
2023-04-19,78200.0,79800.0,78000.0,78500.0,1192200
2023-04-20,79000.0,79100.0,77700.0,78700.0,692200
2023-04-21,78000.0,78100.0,76200.0,76400.0,1032200
2023-04-24,76600.0,76600.0,73500.0,74000.0,1308700
2023-04-25,73900.0,73900.0,71100.0,71500.0,916300
2023-04-26,71300.0,71900.0,70500.0,71300.0,1097800
2023-04-27,71700.0,72900.0,71300.0,72000.0,423200
2023-04-28,72700.0,73200.0,72300.0,72300.0,374700
2023-05-04,72800.0,72800.0,70800.0,70900.0,702400
2023-05-05,70600.0,73100.0,70500.0,73000.0,950000
2023-05-08,73500.0,75200.0,73100.0,74200.0,963500
2023-05-09,74100.0,74600.0,73400.0,73900.0,621800
2023-05-10,74000.0,75000.0,73600.0,73600.0,696600
2023-05-11,73700.0,74300.0,73300.0,74000.0,445100
2023-05-12,73300.0,74500.0,73300.0,74300.0,396400
2023-05-15,74400.0,75200.0,74300.0,74500.0,674600
2023-05-16,74100.0,74200.0,73200.0,73300.0,331700
2023-05-17,73300.0,74000.0,73000.0,73700.0,573200
2023-05-18,73200.0,73800.0,72700.0,73300.0,860100
2023-05-19,73200.0,73200.0,71600.0,72000.0,617900
2023-05-22,71400.0,72500.0,71400.0,72100.0,692100
2023-05-23,72000.0,72000.0,70200.0,70300.0,2101200
2023-05-24,70900.0,71900.0,70000.0,71800.0,951300
2023-05-25,71800.0,72500.0,70800.0,72000.0,740000
2023-05-26,71800.0,72100.0,71400.0,72000.0,757500
2023-05-29,72100.0,72200.0,71400.0,71600.0,483800
2023-05-30,71600.0,73200.0,71600.0,72800.0,946700
2023-05-31,72900.0,73500.0,72000.0,72000.0,718500
2023-06-01,72000.0,72200.0,71500.0,71800.0,326400
2023-06-02,72000.0,72700.0,71800.0,72300.0,936100
2023-06-05,73000.0,74700.0,72800.0,74100.0,2010900
2023-06-06,74000.0,74600.0,73500.0,73600.0,1265200
2023-06-07,74200.0,75700.0,73500.0,75500.0,2296600
2023-06-08,76300.0,76400.0,74300.0,74400.0,1251100
2023-06-09,75000.0,76900.0,74200.0,76500.0,2410700
2023-06-12,77000.0,78400.0,76600.0,78400.0,2600400
2023-06-13,78600.0,78800.0,77900.0,78800.0,1699700
2023-06-14,78800.0,79400.0,77800.0,78000.0,2339300
2023-06-15,78000.0,78100.0,76700.0,77100.0,1224800
2023-06-16,77500.0,77600.0,75400.0,76600.0,2124500
2023-06-19,76500.0,76500.0,74500.0,74500.0,1152200
2023-06-20,74300.0,75300.0,74300.0,75200.0,605600
2023-06-21,75100.0,76200.0,74600.0,76100.0,1015400
2023-06-22,76100.0,76500.0,75800.0,76300.0,850900
2023-06-23,76100.0,77800.0,75700.0,77300.0,1600600
2023-06-26,78000.0,79000.0,77000.0,77700.0,981300
2023-06-27,77800.0,78000.0,76900.0,77700.0,685500
2023-06-28,77900.0,77900.0,76700.0,77000.0,691700
2023-06-29,76800.0,76800.0,75400.0,75400.0,1147500
2023-06-30,75400.0,76200.0,75200.0,75200.0,866600
2023-07-03,75200.0,76000.0,75200.0,75400.0,646200
2023-07-04,75400.0,75900.0,75300.0,75600.0,823200
2023-07-05,75900.0,76300.0,75500.0,75800.0,1395400
2023-07-06,75500.0,76100.0,75500.0,76000.0,964100
2023-07-07,76200.0,76200.0,75200.0,75200.0,1421500
2023-07-10,75400.0,77900.0,75400.0,77900.0,2345800
2023-07-11,78100.0,80100.0,78100.0,79200.0,2849800
2023-07-12,80100.0,80100.0,79000.0,79500.0,1607300
2023-07-13,79600.0,81900.0,79500.0,81800.0,2671400
2023-07-14,82000.0,82700.0,80700.0,81800.0,1690600
2023-07-17,81800.0,81800.0,80500.0,80700.0,1453800
2023-07-18,80600.0,81300.0,80200.0,80500.0,1274400
2023-07-19,80600.0,81300.0,80500.0,80800.0,1370700
2023-07-20,80900.0,80900.0,79100.0,79500.0,2335700
2023-07-21,79500.0,83000.0,79500.0,83000.0,2083200
2023-07-24,84600.0,84700.0,83200.0,84000.0,2678700
2023-07-25,84100.0,84500.0,83000.0,83400.0,1938900
2023-07-26,83400.0,85200.0,83200.0,84600.0,1719300
2023-07-27,84500.0,84700.0,84000.0,84200.0,1846200
2023-07-28,84200.0,86200.0,84000.0,86100.0,2241800
2023-07-31,87000.0,88200.0,86800.0,87300.0,2580800
2023-08-01,87600.0,87600.0,86400.0,86700.0,1843700
2023-08-02,86400.0,86400.0,85100.0,85200.0,2264000
2023-08-03,85500.0,86600.0,85200.0,86100.0,1880500
2023-08-04,86300.0,86700.0,85700.0,86300.0,2037600
2023-08-07,86700.0,88200.0,86000.0,88200.0,2407300
2023-08-08,89300.0,89400.0,87900.0,89200.0,2451900
2023-08-09,89000.0,89000.0,87800.0,88000.0,2415600
2023-08-10,87300.0,87900.0,83000.0,83000.0,4724500
2023-08-11,82800.0,85000.0,82500.0,84500.0,2070900
2023-08-14,84500.0,84500.0,82200.0,82200.0,2720900
2023-08-15,82500.0,83800.0,81400.0,82400.0,2240300
2023-08-16,82300.0,82400.0,81200.0,81800.0,1866300
2023-08-17,81800.0,82800.0,81400.0,82100.0,1386300
2023-08-18,82100.0,82400.0,77800.0,79000.0,4020300
2023-08-21,78300.0,79800.0,78300.0,78400.0,2250500
