Date,Open,High,Low,Close,Volume
2023-03-01,19280.0,19500.0,19160.0,19470.0,900500.0
2023-03-02,19470.0,19520.0,19340.0,19440.0,918300.0
2023-03-03,19440.0,19520.0,19190.0,19410.0,869300.0
2023-03-06,19440.0,19650.0,19440.0,19520.0,934700.0
2023-03-07,19520.0,19740.0,19520.0,19680.0,929500.0
2023-03-08,19620.0,19740.0,19470.0,19740.0,876700.0
2023-03-09,19770.0,19830.0,19560.0,19810.0,1013600.0
2023-03-10,19810.0,19810.0,19500.0,19680.0,990100.0
2023-03-13,19590.0,19680.0,19500.0,19680.0,945900.0
2023-03-14,19680.0,19680.0,19340.0,19620.0,971100.0
2023-03-15,19650.0,19770.0,19650.0,19770.0,905300.0
2023-03-16,19740.0,19770.0,19440.0,19560.0,916700.0
2023-03-17,19620.0,19680.0,19470.0,19590.0,891700.0
2023-03-20,19590.0,19590.0,19130.0,19500.0,953400.0
2023-03-21,19520.0,19590.0,19080.0,19520.0,982200.0
2023-03-22,19560.0,19590.0,19190.0,19520.0,921700.0
2023-03-23,19500.0,19520.0,19160.0,19440.0,832600.0
2023-03-24,19520.0,19560.0,19160.0,19280.0,628400.0
2023-03-27,19280.0,19280.0,19080.0,19220.0,733500.0
2023-03-28,19260.0,19260.0,19040.0,19160.0,718400.0
2023-03-29,19130.0,19160.0,18950.0,18980.0,664700.0
2023-03-30,19080.0,19080.0,18920.0,19040.0,788700.0
2023-03-31,19100.0,19130.0,18920.0,19100.0,754200.0
2023-04-03,19100.0,19160.0,18980.0,19130.0,825100.0
2023-04-04,19190.0,19220.0,19010.0,19160.0,780400.0
2023-04-05,19100.0,19100.0,18950.0,19100.0,846900.0
2023-04-06,19160.0,19160.0,18950.0,19130.0,974800.0
2023-04-07,19040.0,19040.0,18890.0,18920.0,494400.0
2023-04-10,19010.0,19080.0,18920.0,18980.0,741700.0
2023-04-11,18920.0,19040.0,18860.0,18950.0,707200.0
2023-04-12,19040.0,19040.0,18890.0,18980.0,691900.0
2023-04-13,19040.0,19040.0,18890.0,18950.0,706900.0
2023-04-14,19010.0,19040.0,18890.0,18980.0,768200.0
2023-04-17,18980.0,19040.0,18920.0,19010.0,698500.0
2023-04-18,19040.0,19040.0,18890.0,19010.0,753400.0
2023-04-19,18980.0,19010.0,18890.0,18980.0,707900.0
2023-04-20,18950.0,18950.0,18830.0,18920.0,685300.0
2023-04-21,18950.0,18980.0,18830.0,18890.0,776300.0
2023-04-24,18890.0,18920.0,18740.0,18860.0,690100.0
2023-04-25,18890.0,18890.0,18700.0,18740.0,528700.0
