Date,Open,High,Low,Close,Volume
2022-01-14,38360.0,38740.0,38180.0,38460.0,3589700
2022-01-17,38510.0,38600.0,37010.0,37010.0,8310500
2022-01-18,37050.0,37430.0,35600.0,36030.0,8073900
2022-01-19,36030.0,36630.0,36030.0,36310.0,3344400
2022-01-20,36310.0,37240.0,36210.0,36770.0,3627700
2022-01-21,37150.0,37190.0,36350.0,37150.0,5040100
2022-01-24,36820.0,36960.0,35650.0,35650.0,5605300
2022-01-25,35790.0,37900.0,35420.0,37900.0,5762000
2022-01-26,37900.0,37990.0,37430.0,37990.0,3922600
2022-01-27,37990.0,38270.0,37290.0,37900.0,4446800
2022-01-28,37620.0,37990.0,37520.0,37570.0,3900100
2022-02-07,38180.0,38830.0,37990.0,38460.0,4868100
2022-02-08,38600.0,38600.0,37900.0,37990.0,3101900
2022-02-09,37990.0,39300.0,37990.0,38130.0,4706300
2022-02-10,38270.0,38270.0,37240.0,37480.0,5872800
2022-02-11,37430.0,37660.0,37190.0,37290.0,3480800
2022-02-14,36960.0,37190.0,36540.0,36540.0,5093500
2022-02-15,36540.0,37850.0,36540.0,37430.0,3777500
2022-02-16,37570.0,37660.0,37290.0,37430.0,2334400
2022-02-17,37430.0,37800.0,37290.0,37800.0,2803200
2022-02-18,37430.0,37570.0,37240.0,37290.0,3373300
2022-02-21,37430.0,37660.0,37290.0,37430.0,3116800
2022-02-22,37100.0,37190.0,36680.0,37100.0,5146700
2022-02-23,37340.0,37570.0,37100.0,37150.0,2850000
2022-02-24,37100.0,37190.0,36070.0,36770.0,5284300
2022-02-25,36960.0,37100.0,36630.0,36630.0,2693300
2022-02-28,36630.0,36770.0,36260.0,36260.0,2837300
2022-03-01,36260.0,36590.0,36260.0,36490.0,2459200
2022-03-02,36350.0,36490.0,36030.0,36260.0,3397800
2022-03-03,36450.0,36730.0,36120.0,36490.0,3942400
2022-03-04,36490.0,36730.0,36120.0,36450.0,4102000
2022-03-07,36120.0,36120.0,35460.0,35650.0,7593900
2022-03-08,35510.0,35790.0,34900.0,34900.0,6032800
2022-03-09,35090.0,35090.0,34530.0,34620.0,7395400
2022-03-10,35000.0,35510.0,34860.0,35180.0,3775700
2022-03-11,35180.0,35180.0,34620.0,35090.0,3610200
2022-03-14,34900.0,34950.0,34340.0,34860.0,3437200
2022-03-15,35000.0,35000.0,34480.0,34860.0,4163200
2022-03-16,34760.0,34860.0,34480.0,34720.0,4047200
2022-03-17,34620.0,35460.0,34570.0,34620.0,2869600
2022-03-18,34950.0,35700.0,34720.0,34900.0,7410800
2022-03-21,35230.0,36260.0,35180.0,36260.0,4454000
2022-03-22,36310.0,36730.0,35930.0,36490.0,4130400
2022-03-23,36490.0,36540.0,36070.0,36120.0,3617700
2022-03-24,36030.0,36030.0,35370.0,35420.0,4527700
2022-03-25,35460.0,35700.0,35320.0,35510.0,2713700
2022-03-28,35230.0,35420.0,34810.0,35040.0,3712400
2022-03-29,35040.0,35840.0,35000.0,35790.0,2862600
2022-03-30,35460.0,35700.0,34950.0,35460.0,4088400
2022-03-31,35370.0,35560.0,35140.0,35460.0,3394300
2022-04-01,35320.0,35790.0,35140.0,35650.0,4095000
2022-04-04,36030.0,36030.0,35600.0,35700.0,3127700
2022-04-05,35700.0,36260.0,35560.0,35740.0,3785900
2022-04-06,35560.0,35700.0,35140.0,35700.0,3879900
2022-04-07,35560.0,35600.0,34950.0,35090.0,4601800
2022-04-08,35140.0,35560.0,34860.0,35140.0,4471900
2022-04-12,35040.0,35140.0,34150.0,34150.0,4356200
2022-04-13,34250.0,34340.0,33780.0,34200.0,3825200
