Date,Open,High,Low,Close,Volume
2022-08-30,8310.0,8420.0,8230.0,8230.0,7713600.0
2022-08-31,8200.0,8340.0,8200.0,8340.0,9715900.0
2022-09-05,8340.0,8340.0,8250.0,8250.0,5291800.0
2022-09-06,8290.0,8390.0,8230.0,8290.0,9125500.0
2022-09-07,8310.0,8310.0,7840.0,7840.0,17594300.0
2022-09-08,7910.0,7960.0,7470.0,7470.0,15133300.0
2022-09-09,7620.0,7640.0,7440.0,7640.0,8023800.0
2022-09-12,7700.0,7770.0,7620.0,7620.0,5490400.0
2022-09-13,7620.0,7700.0,7600.0,7700.0,6135800.0
2022-09-14,7470.0,7620.0,7470.0,7550.0,8398700.0
2022-09-15,7620.0,7640.0,7530.0,7530.0,5055400.0
2022-09-16,7530.0,7600.0,7270.0,7310.0,8206300.0
2022-09-19,7310.0,7370.0,6950.0,6950.0,11693800.0
2022-09-20,7080.0,7190.0,6950.0,7160.0,7566200.0
2022-09-21,7120.0,7160.0,7060.0,7120.0,4196900.0
2022-09-22,7000.0,7190.0,7000.0,7140.0,6574500.0
2022-09-23,7140.0,7190.0,7000.0,7000.0,6004000.0
2022-09-26,6900.0,6900.0,6550.0,6620.0,12156200.0
2022-09-27,6650.0,6860.0,6600.0,6810.0,7972000.0
2022-09-28,6740.0,6840.0,6620.0,6680.0,5241200.0
2022-09-29,6790.0,6840.0,6620.0,6620.0,5441100.0
2022-09-30,6650.0,6710.0,6500.0,6650.0,6963700.0
2022-10-03,6650.0,6710.0,6360.0,6360.0,8923400.0
2022-10-04,6520.0,6520.0,6140.0,6140.0,6492400.0
2022-10-05,6260.0,6360.0,6230.0,6260.0,6745700.0
2022-10-06,6280.0,6310.0,5850.0,5870.0,6647600.0
2022-10-07,5640.0,5770.0,5500.0,5540.0,15297700.0
2022-10-10,5380.0,5560.0,5190.0,5400.0,12949100.0
2022-10-11,5290.0,5380.0,5020.0,5020.0,14325600.0
2022-10-12,4900.0,5380.0,4900.0,5380.0,19543100.0
2022-10-13,5450.0,5590.0,5400.0,5500.0,10303200.0
2022-10-14,5690.0,5870.0,5660.0,5870.0,14546300.0
2022-10-17,5870.0,6200.0,5800.0,6140.0,14331500.0
2022-10-18,6310.0,6360.0,5980.0,6010.0,9331000.0
2022-10-19,6110.0,6110.0,5900.0,5950.0,6804900.0
2022-10-20,5900.0,6010.0,5800.0,5800.0,7302300.0
2022-10-21,5820.0,5920.0,5420.0,5470.0,12312500.0
2022-10-24,5560.0,5720.0,5260.0,5290.0,11779800.0
2022-10-25,5340.0,5640.0,5150.0,5640.0,14197100.0
2022-10-26,5720.0,5800.0,5500.0,5590.0,5840800.0
2022-10-27,5590.0,5950.0,5590.0,5950.0,12665000.0
2022-10-28,6100.0,6140.0,5820.0,5870.0,10813500.0
2022-10-31,5980.0,6170.0,5870.0,6110.0,12022200.0
2022-11-01,6200.0,6390.0,6170.0,6200.0,12823500.0
2022-11-02,6200.0,6260.0,6010.0,6040.0,9205800.0
2022-11-03,5870.0,6100.0,5870.0,5920.0,10527400.0
2022-11-04,5920.0,6140.0,5720.0,6010.0,16288600.0
2022-11-07,6100.0,6100.0,5720.0,5720.0,9617100.0
2022-11-08,5720.0,6010.0,5690.0,5950.0,10182200.0
2022-11-09,6070.0,6070.0,5870.0,5870.0,7941000.0
2022-11-10,5820.0,5870.0,5470.0,5470.0,14382800.0
2022-11-11,5620.0,5690.0,5340.0,5340.0,7229400.0
2022-11-14,5340.0,5380.0,5020.0,5090.0,12225200.0
2022-11-15,4980.0,5250.0,4730.0,4730.0,14542300.0
2022-11-16,4440.0,5070.0,4410.0,5070.0,19573100.0
2022-11-17,5230.0,5340.0,5180.0,5340.0,10122400.0
2022-11-18,5380.0,5450.0,5160.0,5400.0,14928000.0
2022-11-21,5470.0,5620.0,5400.0,5560.0,11613300.0
2022-11-22,5560.0,5750.0,5450.0,5560.0,15178300.0
2022-11-23,5720.0,5770.0,5540.0,5540.0,9593600.0
2022-11-24,5540.0,5560.0,5330.0,5450.0,8071000.0
2022-11-25,5590.0,5720.0,5500.0,5720.0,8582800.0
2022-11-28,5820.0,6100.0,5820.0,6100.0,14842500.0
2022-11-29,6140.0,6310.0,6080.0,6240.0,18841800.0
2022-11-30,6240.0,6310.0,6140.0,6210.0,24228300.0
2022-12-01,6270.0,6630.0,6240.0,6550.0,54015600.0
2022-12-02,6510.0,6880.0,6430.0,6880.0,27208700.0
2022-12-05,7100.0,7250.0,6660.0,6920.0,52088700.0
2022-12-06,6950.0,7070.0,6460.0,6460.0,44839100.0
2022-12-07,6390.0,6660.0,6330.0,6430.0,23958800.0
2022-12-08,6600.0,6820.0,6550.0,6630.0,24590500.0
2022-12-09,6630.0,6770.0,6490.0,6510.0,20269000.0
2022-12-12,6570.0,6880.0,6460.0,6460.0,33161800.0
2022-12-13,6630.0,6700.0,6460.0,6700.0,21200200.0
2022-12-14,6770.0,6820.0,6600.0,6600.0,21525300.0
2022-12-15,6600.0,6770.0,6570.0,6700.0,20481300.0
2022-12-16,6600.0,6920.0,6570.0,6660.0,30794900.0
2022-12-19,6700.0,6980.0,6700.0,6700.0,35923300.0
2022-12-20,6700.0,6730.0,6310.0,6490.0,30996400.0
2022-12-21,6600.0,6600.0,6210.0,6430.0,19529300.0
2022-12-22,6510.0,6630.0,6390.0,6460.0,12398300.0
2022-12-23,6490.0,6510.0,6330.0,6360.0,8580000.0
2022-12-26,6360.0,6360.0,5920.0,5920.0,21548900.0
2022-12-27,5920.0,6270.0,5900.0,6270.0,12936000.0
2022-12-28,6330.0,6330.0,6140.0,6210.0,8899500.0
2022-12-29,6180.0,6270.0,6090.0,6090.0,8182100.0
2022-12-30,6180.0,6210.0,6090.0,6100.0,5531200.0
2023-01-03,6110.0,6430.0,6100.0,6390.0,14685300.0
2023-01-04,6390.0,6510.0,6330.0,6330.0,10146900.0
2023-01-05,6390.0,6430.0,6270.0,6360.0,8999100.0
2023-01-06,6390.0,6770.0,6330.0,6490.0,33967000.0
2023-01-09,6570.0,6630.0,6460.0,6460.0,12621500.0
2023-01-10,6490.0,6550.0,6390.0,6460.0,11619000.0
2023-01-11,6510.0,6630.0,6460.0,6490.0,13230100.0
2023-01-12,6550.0,6550.0,6460.0,6460.0,12488700.0
2023-01-13,6510.0,6770.0,6510.0,6570.0,22142300.0
2023-01-16,6600.0,6630.0,6550.0,6570.0,11133400.0
2023-01-17,6630.0,6850.0,6630.0,6820.0,30800100.0
2023-01-18,6850.0,6920.0,6790.0,6820.0,16363600.0
2023-01-19,6820.0,6980.0,6770.0,6850.0,22832200.0
2023-01-27,6980.0,7010.0,6850.0,6880.0,19046100.0
2023-01-30,6880.0,6920.0,6700.0,6700.0,28975300.0
2023-01-31,6630.0,6770.0,6570.0,6770.0,24929700.0
2023-02-01,6820.0,6880.0,6490.0,6510.0,24695300.0
2023-02-02,6510.0,6570.0,6390.0,6430.0,17532800.0
2023-02-03,6460.0,6550.0,6390.0,6430.0,10096500.0
2023-02-06,6430.0,6490.0,6360.0,6430.0,7036000.0
2023-02-07,6460.0,6490.0,6210.0,6240.0,15619200.0
2023-02-08,6270.0,6330.0,6140.0,6240.0,10445500.0
2023-02-09,6270.0,6310.0,6210.0,6240.0,5341900.0
2023-02-10,6240.0,6330.0,6180.0,6210.0,7295300.0
2023-02-13,6180.0,6180.0,5970.0,6030.0,16373000.0
2023-02-14,6080.0,6100.0,6030.0,6050.0,5816000.0
2023-02-15,6080.0,6240.0,6060.0,6140.0,8905200.0
2023-02-16,6210.0,6240.0,6120.0,6210.0,6448000.0
2023-02-17,6210.0,6310.0,6140.0,6210.0,10178200.0
2023-02-20,6210.0,6490.0,6210.0,6460.0,14633500.0
2023-02-21,6510.0,6550.0,6360.0,6360.0,12474000.0
2023-02-22,6270.0,6330.0,6210.0,6210.0,13266300.0
2023-02-23,6180.0,6210.0,6100.0,6210.0,13939500.0
2023-02-24,6240.0,6270.0,6100.0,6110.0,5692700.0
2023-02-27,6030.0,6090.0,6010.0,6020.0,9317200.0
2023-02-28,6070.0,6100.0,6000.0,6020.0,5847000.0
2023-03-01,6030.0,6140.0,5950.0,6140.0,13440000.0
2023-03-02,6180.0,6210.0,6090.0,6090.0,3511100.0
2023-03-03,6130.0,6140.0,6010.0,6010.0,5558700.0
2023-03-06,6100.0,6180.0,6100.0,6100.0,6356700.0
2023-03-07,6140.0,6140.0,6100.0,6120.0,5403200.0
2023-03-08,6040.0,6210.0,6040.0,6180.0,8004400.0
2023-03-09,6210.0,6360.0,6180.0,6330.0,18258600.0
2023-03-10,6270.0,6310.0,6210.0,6210.0,7313400.0
2023-03-13,6100.0,6210.0,6090.0,6100.0,15609400.0
2023-03-14,6100.0,6270.0,6100.0,6130.0,12686700.0
2023-03-15,6270.0,6330.0,6210.0,6310.0,15448500.0
2023-03-16,6240.0,6270.0,6210.0,6210.0,10741700.0
2023-03-17,6270.0,6330.0,6210.0,6310.0,30922100.0
2023-03-20,6270.0,6270.0,6100.0,6140.0,18176100.0
2023-03-21,6210.0,6270.0,6110.0,6240.0,9337400.0
2023-03-22,6270.0,6330.0,6210.0,6210.0,10703600.0
2023-03-23,6180.0,6510.0,6140.0,6430.0,34628200.0
2023-03-24,6510.0,6550.0,6390.0,6460.0,16194900.0
2023-03-27,6460.0,6570.0,6390.0,6550.0,35040100.0
2023-03-28,6570.0,6660.0,6510.0,6550.0,25278700.0
2023-03-29,6660.0,6660.0,6550.0,6600.0,19433300.0
2023-03-30,6660.0,6660.0,6550.0,6550.0,17315300.0
2023-03-31,6510.0,6570.0,6490.0,6550.0,9508300.0
2023-04-03,6660.0,6880.0,6570.0,6790.0,58082700.0
2023-04-04,6880.0,7070.0,6790.0,7030.0,34591800.0
2023-04-05,7010.0,7160.0,6950.0,7140.0,40375700.0
2023-04-06,7160.0,7190.0,6920.0,7010.0,29196300.0
2023-04-07,6980.0,7140.0,6730.0,7140.0,29739500.0
2023-04-10,7140.0,7370.0,7070.0,7300.0,42605900.0
2023-04-11,7300.0,7470.0,7160.0,7250.0,25504800.0
2023-04-12,7400.0,7550.0,7370.0,7440.0,34104400.0
2023-04-13,7520.0,7550.0,7370.0,7440.0,18457100.0
2023-04-14,7470.0,7550.0,7220.0,7300.0,43731200.0
2023-04-17,7220.0,7300.0,7100.0,7250.0,26215700.0
2023-04-18,7250.0,7280.0,7030.0,7100.0,23042700.0
2023-04-19,7100.0,7190.0,6980.0,7070.0,28695100.0
2023-04-20,6980.0,7030.0,6920.0,6980.0,20332600.0
2023-04-21,7010.0,7070.0,6850.0,6880.0,18332000.0
2023-04-24,6820.0,6880.0,6700.0,6790.0,17217500.0
2023-04-25,6820.0,6880.0,6700.0,6730.0,10495800.0
2023-04-26,6700.0,6770.0,6600.0,6770.0,13577200.0
2023-04-27,6920.0,6950.0,6790.0,6820.0,13158100.0
2023-04-28,6880.0,6880.0,6790.0,6820.0,8297600.0
2023-05-04,6920.0,6950.0,6770.0,6790.0,11679100.0
2023-05-05,6790.0,6820.0,6730.0,6730.0,10767500.0
2023-05-08,6790.0,6920.0,6770.0,6880.0,11017100.0
2023-05-09,6950.0,6950.0,6850.0,6880.0,9077200.0
2023-05-10,6920.0,7160.0,6880.0,7140.0,23322100.0
