Date,Open,High,Low,Close,Volume
2024-09-06,80000.0,80620.0,79150.0,79850.0,772000
2024-09-09,80000.0,80000.0,78540.0,79230.0,684800
2024-09-10,79540.0,80620.0,79460.0,80150.0,778000
2024-09-11,80150.0,81380.0,79920.0,80770.0,891500
2024-09-12,81150.0,81310.0,80620.0,81000.0,626500
2024-09-13,81150.0,81150.0,79850.0,80620.0,669700
2024-09-16,80690.0,80920.0,79540.0,80000.0,773200
2024-09-17,80000.0,80770.0,79690.0,80770.0,842400
2024-09-18,80770.0,81150.0,80150.0,80850.0,829500
2024-09-19,80690.0,80850.0,80460.0,80850.0,771000
2024-09-20,80920.0,81080.0,80230.0,80920.0,1227800
2024-09-23,81000.0,81150.0,80380.0,80770.0,563900
2024-09-24,80770.0,80920.0,80380.0,80850.0,694600
2024-09-25,81000.0,81000.0,80150.0,80460.0,863000
2024-09-26,80540.0,80850.0,80150.0,80850.0,938400
2024-09-27,80920.0,81000.0,80000.0,80850.0,706100
2024-09-30,80850.0,80920.0,80230.0,80770.0,637900
2024-10-01,80770.0,81150.0,80620.0,81000.0,791500
2024-10-02,80850.0,81000.0,79850.0,80770.0,659500
2024-10-03,80770.0,81620.0,80460.0,81150.0,793800
2024-10-04,81230.0,81310.0,80620.0,81000.0,738600
2024-10-07,81000.0,81150.0,80000.0,80770.0,661400
2024-10-08,80770.0,80920.0,80000.0,80620.0,774500
2024-10-09,80620.0,81460.0,80080.0,81230.0,890700
2024-10-10,81230.0,81540.0,80460.0,81540.0,2029000
2024-10-11,81620.0,84230.0,81540.0,83770.0,1404500
2024-10-14,83850.0,84150.0,81540.0,82540.0,1104300
2024-10-15,82540.0,82620.0,81000.0,81460.0,920900
2024-10-16,81150.0,81460.0,79850.0,81380.0,814300
2024-10-17,81380.0,81380.0,80150.0,81000.0,770900
2024-10-18,81000.0,81920.0,80310.0,81920.0,997000
2024-10-21,81310.0,81310.0,80230.0,81230.0,827000
2024-10-22,81080.0,81080.0,80150.0,80150.0,790400
2024-10-23,80150.0,80770.0,79920.0,80310.0,776200
2024-10-24,80380.0,80380.0,79690.0,80150.0,771400
2024-10-25,80150.0,80230.0,79540.0,80150.0,734700
2024-10-28,80150.0,80150.0,79150.0,79690.0,774200
2024-10-29,79770.0,80000.0,79380.0,79920.0,694700
2024-10-30,79920.0,80000.0,79230.0,79920.0,721000
2024-10-31,79850.0,80770.0,79620.0,80770.0,752200
2024-11-01,80690.0,80690.0,79620.0,80540.0,645900
2024-11-04,80540.0,80540.0,79540.0,80000.0,724900
2024-11-05,80000.0,80080.0,78920.0,79620.0,727300
2024-11-06,79690.0,80770.0,79310.0,80690.0,696700
2024-11-07,80770.0,80770.0,80080.0,80230.0,648900
2024-11-08,80230.0,80460.0,79620.0,80460.0,691200
2024-11-11,80460.0,80620.0,79540.0,80380.0,686800
2024-11-12,80380.0,80770.0,79310.0,80380.0,714300
2024-11-13,80080.0,80310.0,79230.0,79690.0,705100
2024-11-14,79690.0,79770.0,78540.0,79460.0,665000
2024-11-15,79310.0,79540.0,78080.0,79460.0,756900
2024-11-18,79150.0,79230.0,77690.0,78230.0,757900
2024-11-19,78460.0,78620.0,77150.0,78230.0,579900
2024-11-20,77920.0,78690.0,77000.0,78460.0,729300
2024-11-21,78460.0,78620.0,77080.0,78230.0,693000
2024-11-22,78230.0,78770.0,77690.0,78230.0,604800
2024-11-25,78150.0,79080.0,78080.0,79080.0,773600
2024-11-26,79150.0,79460.0,78770.0,79380.0,578700
2024-11-27,79230.0,79460.0,78540.0,78770.0,568800
2024-11-28,78850.0,79150.0,78310.0,78620.0,635800
2024-11-29,78620.0,78770.0,77230.0,78770.0,674400
2024-12-02,78920.0,79000.0,77920.0,78690.0,576300
2024-12-03,78460.0,78690.0,77690.0,78080.0,695700
2024-12-04,78000.0,78080.0,77230.0,78000.0,696300
2024-12-05,78000.0,79230.0,77620.0,79230.0,790500
2024-12-06,79080.0,79230.0,78380.0,79080.0,639400
2024-12-09,78850.0,79620.0,78080.0,79000.0,681100
2024-12-10,78920.0,79000.0,78380.0,78920.0,548800
2024-12-11,78920.0,79770.0,78310.0,79150.0,685400
2024-12-12,79150.0,79620.0,78460.0,79150.0,663200
2024-12-13,79080.0,79080.0,78310.0,78770.0,575200
2024-12-16,78770.0,78770.0,77770.0,78460.0,643600
2024-12-17,78460.0,78620.0,77540.0,78150.0,671400
