Date,Open,High,Low,Close,Volume
2021-10-12,18380.0,18580.0,18150.0,18170.0,10815800
2021-10-13,18170.0,18470.0,18110.0,18110.0,7013200
2021-10-14,18110.0,18230.0,17990.0,18060.0,8529700
2021-10-15,18110.0,18260.0,17990.0,18080.0,8245800
2021-10-18,18150.0,18200.0,17800.0,17820.0,9758400
2021-10-19,17930.0,18030.0,17820.0,17880.0,6920900
2021-10-20,17930.0,17930.0,17430.0,17700.0,9264000
2021-10-21,17730.0,17760.0,17550.0,17550.0,7367500
2021-10-22,17580.0,17640.0,17490.0,17490.0,4273800
2021-10-25,17490.0,17800.0,17310.0,17640.0,8168800
2021-10-26,17640.0,17880.0,17520.0,17640.0,5963000
2021-10-27,17820.0,18410.0,17670.0,18350.0,19607500
2021-10-28,18500.0,18530.0,18290.0,18470.0,14396300
2021-10-29,18580.0,18730.0,18440.0,18580.0,13017400
2021-11-01,18760.0,19120.0,18650.0,19000.0,17976000
2021-11-02,19000.0,19230.0,18910.0,19120.0,11821700
2021-11-03,19180.0,19630.0,19090.0,19470.0,20780600
2021-11-04,19590.0,19590.0,19200.0,19230.0,11372800
2021-11-05,19320.0,19360.0,19000.0,19290.0,10491300
2021-11-08,19290.0,19440.0,18890.0,19360.0,11218800
2021-11-09,19440.0,19680.0,19320.0,19440.0,15592100
2021-11-10,19470.0,19530.0,19180.0,19180.0,8512900
2021-11-11,19120.0,19180.0,18580.0,18850.0,14020000
2021-11-12,18730.0,19290.0,18650.0,19290.0,10871900
2021-11-15,19470.0,19560.0,19030.0,19180.0,9553400
2021-11-16,19060.0,19320.0,19000.0,19120.0,8840900
2021-11-17,19150.0,19180.0,18970.0,19030.0,6723600
2021-11-18,19030.0,19180.0,18830.0,18970.0,9931800
2021-11-19,19000.0,19590.0,18970.0,19360.0,21682100
2021-11-22,19500.0,20570.0,19470.0,20360.0,27853200
2021-11-23,20330.0,20330.0,19880.0,20120.0,9854300
2021-11-24,20180.0,20880.0,20090.0,20880.0,25476800
2021-11-25,21130.0,21130.0,20680.0,20730.0,14250500
2021-11-26,20770.0,20910.0,20120.0,20240.0,15203800
2021-11-29,19800.0,20480.0,19800.0,20210.0,13763700
2021-11-30,20640.0,20710.0,19650.0,19800.0,11067800
2021-12-01,19800.0,20060.0,19630.0,20060.0,9082700
2021-12-02,20300.0,20500.0,19930.0,19930.0,7856200
2021-12-03,20180.0,20180.0,19470.0,19470.0,9828100
2021-12-06,19470.0,19680.0,18650.0,18940.0,12851200
2021-12-07,19180.0,19410.0,19090.0,19290.0,6319600
2021-12-08,19440.0,19630.0,19290.0,19470.0,6394700
2021-12-09,19470.0,19910.0,19410.0,19910.0,5943400
2021-12-10,19930.0,20180.0,19760.0,19800.0,5905600
2021-12-13,20000.0,20120.0,19760.0,19760.0,8116100
2021-12-14,19940.0,19980.0,19560.0,19590.0,7281800
2021-12-15,19590.0,19760.0,19470.0,19490.0,5399900
2021-12-16,19620.0,19760.0,19470.0,19650.0,6675900
2021-12-17,19650.0,20070.0,19530.0,19910.0,8037200
2021-12-20,19880.0,19940.0,19590.0,19620.0,4919500
2021-12-21,19590.0,19760.0,19340.0,19340.0,6860700
2021-12-22,19490.0,19490.0,19070.0,19130.0,9342300
2021-12-23,19170.0,19470.0,18770.0,19470.0,8936500
2021-12-24,19310.0,19940.0,19250.0,19880.0,6638300
2021-12-27,19940.0,20220.0,19850.0,20190.0,8106900
2021-12-28,20250.0,20700.0,20190.0,20490.0,13587500
2021-12-29,20550.0,20820.0,20490.0,20640.0,10226000
2021-12-30,20610.0,20790.0,20440.0,20440.0,6289300
2021-12-31,20550.0,21100.0,20490.0,20490.0,13259300
2022-01-04,20820.0,21130.0,20670.0,21010.0,12031300
2022-01-05,21150.0,21280.0,20970.0,21010.0,10443800
2022-01-06,20850.0,20880.0,20470.0,20550.0,11753800
2022-01-07,20550.0,20820.0,20000.0,20070.0,12412400
2022-01-10,20130.0,20340.0,19980.0,20130.0,7180300
2022-01-11,20250.0,20380.0,19800.0,19940.0,7061400
2022-01-12,19940.0,20670.0,19490.0,20640.0,12781800
2022-01-13,20790.0,21880.0,20640.0,21250.0,35122100
2022-01-14,21150.0,21640.0,20910.0,21430.0,9258500
2022-01-17,21520.0,22220.0,20730.0,21150.0,27495800
2022-01-18,20970.0,21550.0,20670.0,20880.0,15069400
2022-01-19,21100.0,21250.0,20400.0,20440.0,9741800
2022-01-20,20250.0,21430.0,20000.0,21210.0,13774600
2022-01-21,21210.0,22060.0,21040.0,21480.0,15424600
2022-01-24,21460.0,22030.0,21370.0,21550.0,17475400
2022-01-25,21520.0,22370.0,21520.0,22370.0,18851200
2022-01-26,22670.0,23090.0,22400.0,22760.0,21981300
2022-01-27,22450.0,22760.0,22190.0,22300.0,11740400
2022-01-28,22250.0,22600.0,22190.0,22300.0,8727700
2022-02-07,22600.0,22600.0,21940.0,21940.0,14883200
2022-02-08,21880.0,22370.0,21780.0,22060.0,9097100
2022-02-09,22060.0,22430.0,21970.0,21970.0,9201900
2022-02-10,22010.0,22300.0,21820.0,22220.0,8989600
2022-02-11,22280.0,22540.0,22250.0,22250.0,10407100
2022-02-14,21970.0,22060.0,20910.0,20910.0,15118300
2022-02-15,21040.0,21280.0,20850.0,21130.0,13310400
2022-02-16,21340.0,21400.0,20880.0,20950.0,7858400
2022-02-17,21010.0,21250.0,20950.0,21100.0,5945600
2022-02-18,20950.0,21130.0,20880.0,20910.0,8303800
2022-02-21,20910.0,21070.0,20440.0,20790.0,12018600
2022-02-22,20550.0,20970.0,20400.0,20910.0,9003800
2022-02-23,21100.0,21250.0,20970.0,21070.0,6729000
2022-02-24,20910.0,20970.0,20000.0,20470.0,16477000
2022-02-25,20610.0,20730.0,20380.0,20470.0,10212900
2022-02-28,20470.0,20470.0,20040.0,20040.0,12721000
2022-03-01,20130.0,20310.0,20040.0,20130.0,7737300
2022-03-02,20070.0,20100.0,19280.0,19340.0,20423400
2022-03-03,19400.0,19710.0,19370.0,19710.0,6542200
2022-03-04,19740.0,19910.0,19590.0,19800.0,5933800
2022-03-07,19400.0,19650.0,19400.0,19430.0,9834300
2022-03-08,19340.0,19620.0,19310.0,19370.0,7175000
2022-03-09,19400.0,19560.0,19170.0,19340.0,5732700
2022-03-10,19650.0,19760.0,19400.0,19400.0,3810500
2022-03-11,19400.0,19590.0,19370.0,19490.0,3733000
2022-03-14,19530.0,19590.0,19220.0,19280.0,4982400
2022-03-15,19310.0,19490.0,19250.0,19310.0,3683000
2022-03-16,19490.0,19560.0,19340.0,19340.0,4339000
2022-03-17,19530.0,19910.0,19470.0,19760.0,8350900
2022-03-18,19880.0,20070.0,19830.0,19830.0,4224200
2022-03-21,19830.0,19910.0,19680.0,19850.0,3447300
2022-03-22,19830.0,20100.0,19830.0,19940.0,6091300
2022-03-23,19940.0,20220.0,19850.0,19850.0,4020700
2022-03-24,19830.0,19880.0,19680.0,19680.0,4490100
2022-03-25,19650.0,19760.0,19400.0,19470.0,5554900
2022-03-28,19470.0,19680.0,19220.0,19220.0,6380700
2022-03-29,19340.0,19400.0,19280.0,19340.0,2953200
2022-03-30,19280.0,19680.0,19250.0,19370.0,5038200
2022-03-31,19400.0,19710.0,19400.0,19620.0,4793800
2022-04-01,19650.0,20040.0,19620.0,19980.0,8660000
2022-04-04,20190.0,20190.0,19850.0,19850.0,6673500
2022-04-05,19650.0,19830.0,19560.0,19560.0,6075100
2022-04-06,19400.0,19740.0,19400.0,19710.0,5774800
2022-04-07,19760.0,19940.0,19560.0,19680.0,6080300
2022-04-08,19650.0,19680.0,19370.0,19370.0,5331500
2022-04-12,19430.0,19470.0,18740.0,18740.0,5690000
2022-04-13,18860.0,19130.0,18860.0,19040.0,4187400
2022-04-14,19040.0,19280.0,18830.0,18860.0,2929200
2022-04-15,19010.0,19010.0,18670.0,18740.0,5073900
2022-04-18,18670.0,18670.0,17650.0,17650.0,8403800
2022-04-19,17840.0,18070.0,17370.0,17370.0,4637100
2022-04-20,17370.0,17710.0,17250.0,17340.0,4259300
2022-04-21,17280.0,17840.0,17180.0,17530.0,5307000
2022-04-22,17810.0,17890.0,17460.0,17780.0,3572000
2022-04-25,17750.0,17750.0,16540.0,16540.0,6285600
2022-04-26,16320.0,16770.0,15410.0,16710.0,5977600
2022-04-27,16680.0,17110.0,16650.0,17110.0,3380800
2022-04-28,17110.0,17200.0,16890.0,17050.0,2072300
2022-04-29,16830.0,17140.0,16770.0,16770.0,5947200
2022-05-04,16770.0,16930.0,16260.000000000002,16320.0,4604700
2022-05-05,16560.0,16870.0,16320.0,16870.0,4604600
2022-05-06,16500.0,16870.0,16320.0,16320.0,2335600
2022-05-09,16140.0,16200.0,15210.0,15210.0,5432800
2022-05-10,14510.0,15290.0,14510.0,15240.0,6494400
2022-05-11,15320.0,16260.000000000002,15240.0,16140.0,5667100
2022-05-12,15740.0,16070.0,15020.0,15110.0,6370800
2022-05-13,15110.0,15210.0,14200.0,14450.0,8034400
2022-05-16,15110.0,15320.0,14810.0,14840.0,5223400
2022-05-17,14750.0,15870.0,14750.0,15870.0,5909200
2022-05-18,16050.0,16470.0,15900.0,16070.0,6426500
2022-05-19,15720.0,15960.0,15590.0,15780.0,4270100
2022-05-20,15780.0,15980.0,15620.0,15660.0,5051800
2022-05-23,15680.0,15840.0,15110.0,15110.0,4208800
2022-05-24,15110.0,15720.0,15110.0,15720.0,4449100
2022-05-25,15720.0,16320.0,15720.0,16260.000000000002,4502000
2022-05-26,16470.0,16470.0,16050.0,16140.0,3780600
2022-05-27,16320.0,16470.0,16140.0,16320.0,3929200
2022-05-30,16360.0,16560.0,16320.0,16500.0,2818400
2022-05-31,16360.0,16890.0,16320.0,16870.0,6057500
2022-06-01,16650.0,16930.0,16620.0,16770.0,4137200
2022-06-02,16770.0,16930.0,16500.0,16770.0,4391900
2022-06-03,16560.0,16680.0,16230.0,16560.0,2219500
2022-06-06,16560.0,16770.0,16440.0,16440.0,3756100
2022-06-07,16440.0,16560.0,16020.0,16560.0,2889500
2022-06-08,16560.0,16990.0,16500.0,16740.0,5333400
2022-06-09,16870.0,16870.0,16620.0,16740.0,2574700
2022-06-10,16620.0,16680.0,16379.999999999998,16379.999999999998,3096400
2022-06-13,16020.0,16070.0,15270.0,15270.0,6906600
2022-06-14,15110.0,15560.0,14930.0,15270.0,2866700
2022-06-15,15110.0,15350.0,14540.0,14810.0,3205400
2022-06-16,14990.0,15240.0,14810.0,14930.0,2216700
2022-06-17,14510.0,14600.0,13940.0,14240.0,3151800
2022-06-20,14140.0,14420.0,13670.0,13670.0,4733900
2022-06-21,13600.0,14240.0,13600.0,13940.0,4588400
2022-06-22,14110.0,14510.0,14110.0,14260.0,2772500
2022-06-23,14200.0,15270.0,14200.0,15270.0,4669100
2022-06-24,15270.0,15410.0,14930.0,14960.0,2945000
2022-06-27,14960.0,15500.0,14930.0,15480.0,3897800
2022-06-28,15410.0,16540.0,15080.0,16140.0,8843000
2022-06-29,16050.0,16320.0,16050.0,16230.0,3769100
2022-06-30,16200.0,16290.0,15780.0,15810.0,2996800
2022-07-01,15840.0,16320.0,15450.0,16290.0,3534400
2022-07-04,16410.0,16410.0,16070.0,16070.0,4009200
2022-07-05,16050.0,16620.0,16050.0,16320.0,4934900
2022-07-06,15870.0,16260.000000000002,15590.0,15620.0,4211400
2022-07-07,15660.0,16200.0,15590.0,15900.0,3333500
2022-07-08,16020.0,16110.0,15560.0,15660.0,2655300
2022-07-11,15620.0,15620.0,15390.0,15410.0,2432300
2022-07-12,15410.0,15720.0,15350.0,15540.0,3615500
2022-07-13,15560.0,16290.0,15560.0,16050.0,3868900
2022-07-14,16020.0,16440.0,15900.0,16320.0,5262300
2022-07-15,16440.0,16620.0,16320.0,16320.0,7024300
2022-07-18,16379.999999999998,16440.0,16260.000000000002,16260.000000000002,3476500
2022-07-19,16170.000000000002,16260.000000000002,15900.0,16050.0,2702900
2022-07-20,16290.0,16540.0,16070.0,16360.0,4316400
2022-07-21,16360.0,16620.0,16360.0,16620.0,4824700
2022-07-22,16680.0,16710.0,16260.000000000002,16260.000000000002,3253000
2022-07-25,16170.000000000002,16379.999999999998,16070.0,16070.0,2220100
2022-07-26,16230.0,16260.000000000002,16020.0,16050.0,2166000
2022-07-27,15960.0,16320.0,15870.0,16320.0,1598200
2022-07-28,16440.0,17050.0,16320.0,16680.0,9197200
2022-07-29,16770.0,16930.0,16440.0,16440.0,5464700
2022-08-01,16650.0,17340.0,16650.0,17340.0,8637900
2022-08-02,17280.0,17500.0,17140.0,17370.0,3545900
2022-08-03,17180.0,17690.0,17110.0,17590.0,6140900
2022-08-04,17650.0,17710.0,17370.0,17440.0,5240900
2022-08-05,17460.0,17590.0,17340.0,17530.0,2954300
2022-08-08,17560.0,17690.0,17440.0,17530.0,3121700
2022-08-09,17560.0,17590.0,17310.0,17400.0,3507800
2022-08-10,17280.0,17440.0,17140.0,17200.0,3664500
2022-08-11,17370.0,17530.0,17180.0,17230.0,4325400
2022-08-12,17250.0,17340.0,17180.0,17310.0,1821500
2022-08-15,17440.0,17810.0,17400.0,17810.0,6225200
2022-08-16,17810.0,17840.0,17590.0,17650.0,3835600
2022-08-17,17710.0,17810.0,17590.0,17590.0,3662100
2022-08-18,17590.0,17620.0,17370.0,17370.0,3643900
2022-08-19,17310.0,17560.0,17050.0,17080.0,4899700
2022-08-22,17080.0,17180.0,16830.0,16930.0,5539300
2022-08-23,16800.0,17020.0,16710.0,16930.0,4282500
2022-08-24,17140.0,17250.0,17020.0,17050.0,3127900
2022-08-25,17140.0,17340.0,16990.0,17340.0,4170600
2022-08-26,17460.0,17460.0,17140.0,17200.0,3915700
2022-08-29,17020.0,17050.0,16680.0,16870.0,4119900
2022-08-30,16870.0,17250.0,16870.0,17180.0,3595400
2022-08-31,17110.0,17230.0,16870.0,17080.0,2075300
2022-09-05,17080.0,17140.0,16870.0,16890.0,1755800
2022-09-06,16870.0,17310.0,16870.0,17080.0,3020400
2022-09-07,17080.0,17180.0,16540.0,16540.0,4257500
2022-09-08,16620.0,16680.0,16230.0,16230.0,3659100
2022-09-09,16290.0,16440.0,15930.0,16230.0,1820400
2022-09-12,16320.0,16470.0,16320.0,16360.0,1601900
2022-09-13,16379.999999999998,16710.0,16360.0,16620.0,2408900
2022-09-14,16320.0,16440.0,16260.000000000002,16320.0,2113200
2022-09-15,16320.0,16500.0,16260.000000000002,16260.000000000002,1275100
2022-09-16,16070.0,16260.000000000002,15840.0,15840.0,1983400
2022-09-19,15680.0,15810.0,15270.0,15410.0,2347600
2022-09-20,15480.0,15720.0,15480.0,15720.0,2001200
2022-09-21,15660.0,15680.0,15410.0,15450.0,1250900
2022-09-22,15290.0,15480.0,15110.0,15350.0,3206900
2022-09-23,15350.0,15480.0,15110.0,15110.0,1588100
2022-09-26,14930.0,14930.0,14050.0,14200.0,6442500
2022-09-27,14200.0,14450.0,14080.0,14170.0,2446800
2022-09-28,14140.0,14350.0,14080.0,14080.0,2714800
2022-09-29,14240.0,14450.0,13670.0,13670.0,3417400
2022-09-30,13690.0,14050.0,13570.0,14020.0,5377300
2022-10-03,13720.0,13900.0,13050.0,13050.0,5690400
2022-10-04,13300.0,13720.0,12390.0,12550.0,5635700
2022-10-05,12870.0,13420.0,12870.0,13300.0,4275300
2022-10-06,13300.0,13440.0,12850.0,12940.0,4256200
2022-10-07,12870.0,12870.0,12050.0,12050.0,8381600
2022-10-10,11910.0,12670.0,11790.0,12510.0,4923200
2022-10-11,12510.0,12550.0,11790.0,11970.0,5492200
2022-10-12,12090.0,12780.0,12030.0,12780.0,4719200
2022-10-13,12870.0,13540.0,12780.0,13540.0,6243400
2022-10-14,13820.0,13870.0,13570.0,13720.0,5662200
2022-10-17,13670.0,13760.0,13240.0,13630.0,4713300
2022-10-18,13850.0,14140.0,13820.0,13900.0,3895400
2022-10-19,13900.0,14110.0,13630.0,14020.0,4115800
2022-10-20,14020.0,14330.0,13690.0,14050.0,3878500
2022-10-21,14050.0,14050.0,13090.0,13090.0,6658600
2022-10-24,13120.0,13300.0,12570.0,12690.0,4945000
2022-10-25,12810.0,13570.0,12670.0,13570.0,8645300
2022-10-26,13570.0,14020.0,13510.0,13540.0,3449600
2022-10-27,13760.0,14480.0,13600.0,14480.0,8005600
2022-10-28,14690.0,15050.0,14510.0,14540.0,7631500
2022-10-31,14690.0,14900.0,14110.0,14870.0,10121500
2022-11-01,14930.0,15390.0,14750.0,14770.0,8831500
2022-11-02,14540.0,14840.0,14420.0,14510.0,5390300
2022-11-03,14240.0,14580.0,14200.0,14260.0,7489200
2022-11-04,14140.0,14810.0,13300.0,14810.0,13957000
2022-11-07,14690.0,14810.0,13940.0,14110.0,7033100
2022-11-08,13900.0,14600.0,13900.0,14420.0,6274600
2022-11-09,14580.0,15020.0,14510.0,14770.0,10208700
2022-11-10,14580.0,14690.0,13760.0,13760.0,9623300
2022-11-11,14350.0,14690.0,14140.0,14260.0,9790500
2022-11-14,14020.0,14710.0,13760.0,14450.0,9034900
2022-11-15,14260.0,14450.0,13440.0,14140.0,10692800
2022-11-16,13480.0,15050.0,13440.0,14990.0,13029200
2022-11-17,15110.0,15590.0,14900.0,15110.0,11677400
2022-11-18,14840.0,15110.0,14200.0,14930.0,11616200
2022-11-21,14930.0,14990.0,14580.0,14580.0,5680300
2022-11-22,14450.0,15050.0,14200.0,14450.0,7649900
2022-11-23,14450.0,14960.0,14390.0,14750.0,5920300
2022-11-24,14660.0,14870.0,14390.0,14870.0,4141700
2022-11-25,15050.0,15590.0,14900.0,15590.0,14164700
2022-11-28,15780.0,16590.0,15780.0,16500.0,11090400
2022-11-29,16320.0,16560.0,15780.0,16560.0,9674400
2022-11-30,16360.0,16930.0,16110.0,16470.0,6374800
2022-12-01,16540.0,16740.0,15720.0,15810.0,10765700
2022-12-02,15900.0,16890.0,15740.0,16890.0,8942500
2022-12-05,17230.0,17280.0,16800.0,17280.0,7687500
2022-12-06,16990.0,17280.0,16230.0,16320.0,7661900
2022-12-07,16260.000000000002,16800.0,16170.000000000002,16540.0,4099300
2022-12-08,16680.0,17460.0,16560.0,16800.0,5282700
2022-12-09,16800.0,16960.0,16360.0,16960.0,4989800
2022-12-12,16930.0,17050.0,16590.0,16590.0,3851100
2022-12-13,16500.0,17050.0,16379.999999999998,17020.0,3912200
2022-12-14,17180.0,17200.0,16830.0,16870.0,2422900
2022-12-15,16870.0,17080.0,16870.0,17080.0,3529300
2022-12-16,16770.0,17080.0,16770.0,16960.0,3220100
2022-12-19,16930.0,17230.0,16650.0,16650.0,5166900
2022-12-20,16650.0,16930.0,16070.0,16930.0,6578800
2022-12-21,16930.0,16930.0,16320.0,16620.0,3061700
2022-12-22,16620.0,17020.0,16620.0,16680.0,3346000
2022-12-23,16620.0,16890.0,16500.0,16710.0,2821500
2022-12-26,16710.0,16740.0,15720.0,15740.0,2958900
2022-12-27,15810.0,16170.000000000002,15740.0,16070.0,2592900
2022-12-28,16070.0,16440.0,15900.0,16410.0,1890200
2022-12-29,16379.999999999998,16620.0,16260.000000000002,16320.0,1718100
2022-12-30,16320.0,16540.0,16170.000000000002,16470.0,1394100
2023-01-03,16540.0,16930.0,16470.0,16930.0,3477200
2023-01-04,16930.0,17460.0,16870.0,17230.0,5783700
2023-01-05,17230.0,17370.0,17080.0,17230.0,2113300
2023-01-06,17230.0,17690.0,16960.0,17280.0,6735200
2023-01-09,17340.0,17590.0,17340.0,17590.0,4251600
2023-01-10,17650.0,17650.0,17250.0,17250.0,3055300
2023-01-11,17280.0,17620.0,17280.0,17590.0,3425200
2023-01-12,17590.0,17650.0,17370.0,17460.0,2471500
2023-01-13,17590.0,17650.0,17180.0,17590.0,2974400
2023-01-16,17590.0,18130.0,17460.0,18130.0,5345500
2023-01-17,18190.0,18530.0,18190.0,18500.0,3475900
2023-01-18,18500.0,18650.0,18380.0,18580.0,3204700
2023-01-19,18550.0,18800.0,18220.0,18800.0,5008400
2023-01-27,18800.0,18900.0,18260.0,18350.0,3426200
2023-01-30,18130.0,18220.0,17950.0,17980.0,3739500
2023-01-31,17950.0,18440.0,17840.0,18440.0,3448000
2023-02-01,18440.0,18530.0,17230.0,17530.0,4346000
2023-02-02,17530.0,17810.0,17340.0,17650.0,3143700
2023-02-03,17650.0,17780.0,17560.0,17560.0,3617300
2023-02-06,17400.0,18070.0,17250.0,18070.0,2629900
2023-02-07,18010.0,18260.0,17620.0,17650.0,3254700
2023-02-08,17690.0,18260.0,17650.0,18070.0,3158400
2023-02-09,18070.0,18260.0,17780.0,17780.0,2699300
2023-02-10,17780.0,18010.0,17590.0,17590.0,2103300
2023-02-13,17440.0,17710.0,17400.0,17620.0,2133600
2023-02-14,17710.0,17780.0,17340.0,17340.0,1752200
2023-02-15,17340.0,17750.0,17280.0,17460.0,1473700
2023-02-16,17560.0,18100.0,17500.0,17950.0,2901100
2023-02-17,17950.0,18070.0,17780.0,17920.0,2237100
2023-02-20,18040.0,18410.0,17950.0,18410.0,4573900
2023-02-21,18380.0,18440.0,18040.0,18040.0,2955300
2023-02-22,17890.0,17950.0,17460.0,17460.0,3944800
2023-02-23,17230.0,17530.0,17110.0,17530.0,4083200
2023-02-24,17460.0,17460.0,17080.0,17080.0,2188200
2023-02-27,17050.0,17050.0,16590.0,16650.0,1748800
2023-02-28,16800.0,16930.0,16560.0,16560.0,1275600
2023-03-01,16540.0,17080.0,16379.999999999998,17080.0,2168600
2023-03-02,17110.0,17140.0,16770.0,16800.0,1829900
2023-03-03,16930.0,16930.0,16590.0,16800.0,1748100
2023-03-06,16830.0,17370.0,16830.0,17140.0,3193600
2023-03-07,17140.0,17530.0,17140.0,17530.0,2882600
2023-03-08,17230.0,17840.0,17200.0,17780.0,3416500
2023-03-09,17780.0,17950.0,17690.0,17780.0,2363600
2023-03-10,17690.0,17690.0,17340.0,17650.0,1614000
2023-03-13,17310.0,17780.0,17280.0,17710.0,1859400
2023-03-14,17690.0,17690.0,17140.0,17530.0,2143800
2023-03-15,17710.0,17890.0,17560.0,17840.0,2796300
2023-03-16,17530.0,17650.0,17230.0,17500.0,2150600
2023-03-17,17560.0,17710.0,17400.0,17530.0,1136900
2023-03-20,17500.0,17500.0,16930.0,16930.0,1611400
2023-03-21,17280.0,17280.0,16930.0,17110.0,1056300
2023-03-22,17200.0,17340.0,17050.0,17180.0,1085900
2023-03-23,17050.0,17280.0,16990.0,17250.0,1216500
2023-03-24,17340.0,17440.0,17110.0,17110.0,2109000
2023-03-27,17230.0,17460.0,17110.0,17370.0,1310300
2023-03-28,17370.0,17530.0,17370.0,17500.0,1684600
2023-03-29,17400.0,17560.0,17400.0,17530.0,1521800
2023-03-30,17590.0,17650.0,17400.0,17440.0,1327400
2023-03-31,17460.0,17650.0,17340.0,17560.0,1994000
2023-04-03,17840.0,18160.0,17780.0,18100.0,3495200
2023-04-04,18100.0,18100.0,17870.0,17920.0,2060200
2023-04-05,17920.0,18190.0,17750.0,18130.0,2846500
2023-04-06,18130.0,18130.0,17890.0,17920.0,1782600
2023-04-07,17840.0,17870.0,17710.0,17840.0,1413300
2023-04-10,17840.0,17950.0,17710.0,17710.0,1664400
2023-04-11,17810.0,17840.0,17650.0,17780.0,1009700
2023-04-12,17950.0,17950.0,17780.0,17810.0,1265900
2023-04-13,17780.0,17840.0,17590.0,17620.0,1094000
2023-04-14,17810.0,17840.0,17590.0,17620.0,1232700
2023-04-17,17590.0,17710.0,17400.0,17650.0,1087100
2023-04-18,17650.0,17710.0,17530.0,17590.0,1046400
2023-04-19,17560.0,17620.0,17310.0,17370.0,1470700
2023-04-20,17310.0,17370.0,17180.0,17370.0,1215900
2023-04-21,17230.0,17370.0,17230.0,17250.0,819000
2023-04-24,17250.0,17650.0,17050.0,17620.0,2198600
2023-04-25,17530.0,17530.0,17230.0,17280.0,955800
2023-04-26,17230.0,17400.0,16890.0,17370.0,3230600
2023-04-27,17180.0,17340.0,17140.0,17140.0,1668600
2023-04-28,17230.0,17400.0,17230.0,17340.0,2243300
2023-05-04,17280.0,17280.0,17080.0,17080.0,1944800
2023-05-05,17080.0,17110.0,16800.0,16830.0,3634700
2023-05-08,16930.0,16960.0,16830.0,16890.0,3023500
2023-05-09,16960.0,17080.0,16960.0,16990.0,2149800
2023-05-10,16960.0,17050.0,16890.0,17050.0,5013200
2023-05-11,17180.0,17200.0,17080.0,17110.0,2640800
2023-05-12,17140.0,17180.0,17020.0,17180.0,3559200
2023-05-15,17230.0,17310.0,17080.0,17080.0,6270900
2023-05-16,17050.0,17080.0,16890.0,16930.0,2837500
2023-05-17,16930.0,16990.0,16620.0,16650.0,4533500
2023-05-18,16740.0,16870.0,16620.0,16830.0,4518100
2023-05-19,16870.0,17020.0,16710.0,17020.0,1982200
2023-05-22,16930.0,17050.0,16890.0,16890.0,3067100
2023-05-23,16990.0,16990.0,16740.0,16770.0,3897600
2023-05-24,16930.0,16930.0,16680.0,16770.0,3821700
2023-05-25,16710.0,16800.0,16650.0,16680.0,3099700
2023-05-26,16680.0,16800.0,16620.0,16800.0,1781900
2023-05-29,16800.0,17020.0,16800.0,16930.0,2860900
2023-05-30,16990.0,17020.0,16870.0,16960.0,2948100
2023-05-31,16960.0,16960.0,16800.0,16930.0,2714900
2023-06-01,16930.0,16990.0,16830.0,16890.0,2395200
2023-06-02,16960.0,17370.0,16930.0,17310.0,8931900
2023-06-05,17460.0,17560.0,17310.0,17370.0,4445800
2023-06-06,17440.0,17530.0,17280.0,17340.0,5306600
2023-06-07,17440.0,17650.0,17370.0,17460.0,6346700
2023-06-08,17460.0,17530.0,17250.0,17250.0,5165700
2023-06-09,17250.0,17310.0,16990.0,17140.0,6111000
2023-06-12,17180.0,17200.0,16830.0,17180.0,5634400
2023-06-13,17140.0,17200.0,17050.0,17110.0,3213200
2023-06-14,17200.0,17650.0,17200.0,17340.0,8423300
2023-06-15,17340.0,17750.0,17340.0,17530.0,7183600
2023-06-16,17560.0,17650.0,17230.0,17230.0,7432700
2023-06-19,17250.0,17440.0,17250.0,17280.0,3404700
2023-06-20,17310.0,17650.0,17250.0,17650.0,2781600
2023-06-21,17590.0,17710.0,17440.0,17620.0,4570200
2023-06-22,17710.0,17920.0,17650.0,17810.0,5102500
2023-06-23,17840.0,17870.0,17620.0,17690.0,4983700
2023-06-26,17560.0,17810.0,17460.0,17690.0,6462100
2023-06-27,17710.0,17750.0,17530.0,17750.0,3656100
2023-06-28,17780.0,18260.0,17750.0,18130.0,8631900
2023-06-29,18130.0,18190.0,17840.0,18070.0,5201200
2023-06-30,17950.0,17980.0,17750.0,17840.0,5601900
2023-07-03,17840.0,17890.0,17650.0,17690.0,3179400
2023-07-04,17620.0,17840.0,17560.0,17810.0,5105500
2023-07-05,17870.0,17950.0,17750.0,17870.0,3596500
2023-07-06,17870.0,17890.0,17440.0,17750.0,6343400
2023-07-07,17690.0,17890.0,17560.0,17890.0,3913600
2023-07-10,17980.0,18010.0,17840.0,17950.0,6962300
2023-07-11,18100.0,18500.0,18100.0,18320.0,14508800
2023-07-12,18320.0,18380.0,18010.0,18130.0,6313800
2023-07-13,18260.0,18260.0,18040.0,18130.0,5302700
2023-07-14,18130.0,18260.0,17780.0,18070.0,7967000
2023-07-17,18070.0,18100.0,17870.0,17950.0,6581700
2023-07-18,17950.0,18130.0,17950.0,18040.0,4570900
2023-07-19,18130.0,18160.0,17840.0,18070.0,6740400
2023-07-20,18070.0,18070.0,17870.0,17920.0,4593800
2023-07-21,17920.0,18010.0,17840.0,17950.0,5537400
2023-07-24,18070.0,18190.0,17980.0,18040.0,5164400
2023-07-25,18100.0,18320.0,18040.0,18070.0,6091900
2023-07-26,18100.0,18160.0,17950.0,18010.0,5544100
2023-07-27,18040.0,18070.0,17710.0,17750.0,7921500
